# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,64,1048576,8,1024,1024,734,80196,4008,562823,0,0
1,graphics-chain,hazard-only,64,1048576,8,1024,1024,741,86896,4614,574937,0,0
2,graphics-chain,hazard-only,64,1048576,8,1024,1024,672,95273,7697,570943,0,0
3,graphics-chain,hazard-only,64,1048576,8,1024,1024,703,91506,4449,562613,0,0
4,graphics-chain,hazard-only,64,1048576,8,1024,1024,835,80554,4184,562463,0,0
5,graphics-chain,hazard-only,64,1048576,8,1024,1024,727,87419,4418,564339,0,0
6,graphics-chain,hazard-only,64,1048576,8,1024,1024,698,98910,4121,598093,0,0
7,graphics-chain,hazard-only,64,1048576,8,1024,1024,759,122303,6591,573317,0,0
8,graphics-chain,hazard-only,64,1048576,8,1024,1024,1150,83868,4662,563469,0,0
9,graphics-chain,hazard-only,64,1048576,8,1024,1024,766,82733,4854,562814,0,0
10,graphics-chain,hazard-only,64,1048576,8,1024,1024,755,82758,4307,563605,0,0
11,graphics-chain,hazard-only,64,1048576,8,1024,1024,781,84094,4805,563558,0,0
12,graphics-chain,hazard-only,64,1048576,8,1024,1024,754,81992,4701,563436,0,0
13,graphics-chain,hazard-only,64,1048576,8,1024,1024,771,84123,4408,563545,0,0
14,graphics-chain,hazard-only,64,1048576,8,1024,1024,760,83780,4336,561698,0,0
15,graphics-chain,hazard-only,64,1048576,8,1024,1024,755,84765,4143,562562,0,0
16,graphics-chain,hazard-only,64,1048576,8,1024,1024,756,84414,4546,562762,0,0
17,graphics-chain,hazard-only,64,1048576,8,1024,1024,776,83483,4723,562500,0,0
18,graphics-chain,hazard-only,64,1048576,8,1024,1024,718,84198,5168,564489,0,0
19,graphics-chain,hazard-only,64,1048576,8,1024,1024,754,83089,4315,565360,0,0
20,graphics-chain,hazard-only,64,1048576,8,1024,1024,752,85274,4558,563166,0,0
21,graphics-chain,hazard-only,64,1048576,8,1024,1024,729,83879,4172,563734,0,0
22,graphics-chain,hazard-only,64,1048576,8,1024,1024,734,85048,4424,562347,0,0
23,graphics-chain,hazard-only,64,1048576,8,1024,1024,768,89336,4588,564289,0,0
24,graphics-chain,hazard-only,64,1048576,8,1024,1024,837,87099,4671,564201,0,0
25,graphics-chain,hazard-only,64,1048576,8,1024,1024,843,93494,4864,565771,0,0
26,graphics-chain,hazard-only,64,1048576,8,1024,1024,858,98652,5101,566899,0,0
27,graphics-chain,hazard-only,64,1048576,8,1024,1024,919,97433,5180,566992,0,0
28,graphics-chain,hazard-only,64,1048576,8,1024,1024,939,106180,5608,580899,0,0
29,graphics-chain,hazard-only,64,1048576,8,1024,1024,963,105149,5516,570130,0,0
# validation_hash,fnv1a64:de1814328067f325
