# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,525,1671,1865,50558,0,0
1,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,511,1654,2085,62764,0,0
2,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,574,1817,2015,53872,0,0
3,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,507,1651,2152,54950,0,0
4,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,605,1731,1979,53543,0,0
5,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,489,1630,2060,62488,0,0
6,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,526,1744,1974,53051,0,0
7,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,551,1760,2302,49859,0,0
8,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,543,1677,2010,68691,0,0
9,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,536,1720,2260,50551,0,0
10,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,553,1724,2012,50973,0,0
11,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,518,1746,2225,50458,0,0
12,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,537,1724,1995,50103,0,0
13,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,514,1691,2196,50881,0,0
14,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,511,1740,2155,50784,0,0
15,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,539,1736,1935,53061,0,0
16,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,518,1697,2143,50887,0,0
17,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,602,1746,2447,50733,0,0
18,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,449,1717,2676,51169,0,0
19,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,516,1670,2161,50896,0,0
20,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,563,1757,2174,50883,0,0
21,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,523,1760,1991,51255,0,0
22,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,536,1724,2179,50341,0,0
23,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,511,1742,1945,50931,0,0
24,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,523,1699,2160,50805,0,0
25,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,502,1735,1955,51037,0,0
26,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,510,1729,2155,50771,0,0
27,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,540,1669,1956,51110,0,0
28,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,507,1741,2146,50812,0,0
29,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,507,1701,2016,51078,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
