# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,592,38347,3016,341433,0,0
1,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,612,37578,3102,310163,0,0
2,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,610,47765,3054,300606,0,0
3,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,593,50594,3612,295966,0,0
4,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,632,50296,3141,298553,0,0
5,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,625,50522,3362,295895,0,0
6,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,608,48682,3161,297886,0,0
7,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,614,40032,3260,295130,0,0
8,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,613,50703,3058,295685,0,0
9,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,626,40128,3368,296468,0,0
10,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,648,40044,3271,298038,0,0
11,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,618,39129,3237,297160,0,0
12,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,627,40091,3117,297459,0,0
13,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,655,40009,3313,297637,0,0
14,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,682,39961,3506,297923,0,0
15,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,629,39974,3159,298185,0,0
16,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,647,41678,3389,297638,0,0
17,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,639,40049,3904,295171,0,0
18,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,558,37775,3876,298401,0,0
19,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,627,37858,3094,295369,0,0
20,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,595,37708,3083,296158,0,0
21,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,573,37502,2949,296640,0,0
22,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,591,38149,3168,296420,0,0
23,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,603,38223,2962,296894,0,0
24,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,639,38283,3331,311409,0,0
25,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,586,38048,2948,296615,0,0
26,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,619,37634,3189,295459,0,0
27,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,607,38096,2897,295727,0,0
28,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,638,38496,3154,296356,0,0
29,graphics-independent,automatic-scoped,32,1048576,8,1024,1024,604,37396,2911,298699,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
