# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1282,50064,4249,768490,0,0
1,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1516,45989,4922,731895,0,0
2,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1477,46006,4231,734979,0,0
3,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1502,50170,4619,735924,0,0
4,compute-independent,automatic-scoped,64,1048576,8,1024,1024,908,45913,4378,724119,0,0
5,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1139,45830,4313,726041,0,0
6,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1229,50155,4271,720378,0,0
7,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1400,50075,4482,732057,0,0
8,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1457,51766,4514,719939,0,0
9,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1286,45618,4486,721603,0,0
10,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1336,48398,4249,726432,0,0
11,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1320,49497,4525,740950,0,0
12,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1437,51048,5012,744715,0,0
13,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1019,53216,5477,731920,0,0
14,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1712,57852,5247,750518,0,0
15,compute-independent,automatic-scoped,64,1048576,8,1024,1024,6611,65630,7335,759339,0,0
16,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1322,61983,6468,745937,0,0
17,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1955,65008,6664,778206,0,0
18,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2032,70965,8364,777904,0,0
19,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2110,70888,7019,779216,0,0
20,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1371,72933,6964,798085,0,0
21,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2371,79253,7071,816717,0,0
22,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2369,90596,7867,812519,0,0
23,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2590,87134,8575,806440,0,0
24,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1674,99301,8706,822313,0,0
25,compute-independent,automatic-scoped,64,1048576,8,1024,1024,1753,104825,8644,832606,0,0
26,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2979,102021,9546,833885,0,0
27,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3041,116722,10730,841340,0,0
28,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3190,123290,10882,841900,0,0
29,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2980,119442,11108,844874,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
