# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,501,2915,1972,70552,0,0
1,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,510,2867,2131,82264,0,0
2,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,569,3062,2154,83630,0,0
3,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,526,3033,2365,67399,0,0
4,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,559,3077,2050,71751,0,0
5,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,521,3122,2239,71818,0,0
6,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,537,3045,2118,73069,0,0
7,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,547,3033,2263,70984,0,0
8,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,554,3060,2090,71039,0,0
9,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,536,3039,2285,73427,0,0
10,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,580,3016,2020,71544,0,0
11,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,581,3024,2259,70169,0,0
12,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,550,3059,2035,71674,0,0
13,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,555,3044,2263,70142,0,0
14,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,528,3057,2242,69693,0,0
15,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,580,3073,2028,74924,0,0
16,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,547,3007,2270,70028,0,0
17,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,563,3044,2564,69421,0,0
18,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,594,3050,3018,74007,0,0
19,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,525,2968,2168,71119,0,0
20,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,594,3028,2205,69729,0,0
21,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,532,3069,2038,71032,0,0
22,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,530,6087,2355,70810,0,0
23,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,542,3026,2062,69952,0,0
24,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,617,3062,2502,69526,0,0
25,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,569,2993,2174,70972,0,0
26,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,594,3008,2247,72954,0,0
27,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,525,3049,2077,71213,0,0
28,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,527,3055,2272,69905,0,0
29,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,598,3071,5824,69966,0,0
# validation_hash,fnv1a64:945616c7d0428325
