# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,64,1048576,8,1024,1024,296,18511,195988,840604,0,0
1,compute-chain,tracked,64,1048576,8,1024,1024,235,18365,192940,840063,0,0
2,compute-chain,tracked,64,1048576,8,1024,1024,236,18329,192261,840918,0,0
3,compute-chain,tracked,64,1048576,8,1024,1024,257,18229,192188,839430,0,0
4,compute-chain,tracked,64,1048576,8,1024,1024,247,18411,192807,840895,0,0
5,compute-chain,tracked,64,1048576,8,1024,1024,250,18069,193020,843104,0,0
6,compute-chain,tracked,64,1048576,8,1024,1024,245,18553,194496,840754,0,0
7,compute-chain,tracked,64,1048576,8,1024,1024,240,18286,195312,839833,0,0
8,compute-chain,tracked,64,1048576,8,1024,1024,257,18408,194384,839487,0,0
9,compute-chain,tracked,64,1048576,8,1024,1024,274,18071,194543,839201,0,0
10,compute-chain,tracked,64,1048576,8,1024,1024,266,18284,196324,841346,0,0
11,compute-chain,tracked,64,1048576,8,1024,1024,286,18412,193756,840997,0,0
12,compute-chain,tracked,64,1048576,8,1024,1024,252,18334,196797,840645,0,0
13,compute-chain,tracked,64,1048576,8,1024,1024,296,20890,207732,843191,0,0
14,compute-chain,tracked,64,1048576,8,1024,1024,290,20228,220083,848586,0,0
15,compute-chain,tracked,64,1048576,8,1024,1024,289,21048,224768,846979,0,0
16,compute-chain,tracked,64,1048576,8,1024,1024,296,23771,241997,850591,0,0
17,compute-chain,tracked,64,1048576,8,1024,1024,322,22736,247805,850327,0,0
18,compute-chain,tracked,64,1048576,8,1024,1024,352,23947,256988,855195,0,0
19,compute-chain,tracked,64,1048576,8,1024,1024,347,24507,275714,854744,0,0
20,compute-chain,tracked,64,1048576,8,1024,1024,352,28550,292125,861222,0,0
21,compute-chain,tracked,64,1048576,8,1024,1024,400,29750,291846,864013,0,0
22,compute-chain,tracked,64,1048576,8,1024,1024,382,30911,301505,864468,0,0
23,compute-chain,tracked,64,1048576,8,1024,1024,443,27907,306017,876741,0,0
24,compute-chain,tracked,64,1048576,8,1024,1024,432,29882,327908,867708,0,0
25,compute-chain,tracked,64,1048576,8,1024,1024,443,31757,330093,877953,0,0
26,compute-chain,tracked,64,1048576,8,1024,1024,427,33587,322252,883925,0,0
27,compute-chain,tracked,64,1048576,8,1024,1024,509,34903,354769,877997,0,0
28,compute-chain,tracked,64,1048576,8,1024,1024,440,32865,358093,877998,0,0
29,compute-chain,tracked,64,1048576,8,1024,1024,444,40462,378521,876973,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
