# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,1,1048576,8,1024,1024,457,838,1879,44885,0,0
1,compute-chain,automatic,1,1048576,8,1024,1024,497,849,2061,43742,0,0
2,compute-chain,automatic,1,1048576,8,1024,1024,524,899,2157,48373,0,0
3,compute-chain,automatic,1,1048576,8,1024,1024,505,866,2013,46466,0,0
4,compute-chain,automatic,1,1048576,8,1024,1024,512,876,1903,45695,0,0
5,compute-chain,automatic,1,1048576,8,1024,1024,506,884,5879,46083,0,0
6,compute-chain,automatic,1,1048576,8,1024,1024,491,876,1856,49060,0,0
7,compute-chain,automatic,1,1048576,8,1024,1024,450,839,1972,64479,0,0
8,compute-chain,automatic,1,1048576,8,1024,1024,548,906,1875,54328,0,0
9,compute-chain,automatic,1,1048576,8,1024,1024,501,884,2126,41187,0,0
10,compute-chain,automatic,1,1048576,8,1024,1024,470,877,1876,49794,0,0
11,compute-chain,automatic,1,1048576,8,1024,1024,470,874,2075,45504,0,0
12,compute-chain,automatic,1,1048576,8,1024,1024,467,884,1878,50204,0,0
13,compute-chain,automatic,1,1048576,8,1024,1024,470,873,2067,45711,0,0
14,compute-chain,automatic,1,1048576,8,1024,1024,494,877,2152,45162,0,0
15,compute-chain,automatic,1,1048576,8,1024,1024,478,895,1869,45102,0,0
16,compute-chain,automatic,1,1048576,8,1024,1024,473,876,2094,45526,0,0
17,compute-chain,automatic,1,1048576,8,1024,1024,523,879,2415,45141,0,0
18,compute-chain,automatic,1,1048576,8,1024,1024,477,866,2509,44567,0,0
19,compute-chain,automatic,1,1048576,8,1024,1024,547,850,2022,45439,0,0
20,compute-chain,automatic,1,1048576,8,1024,1024,519,858,2060,45323,0,0
21,compute-chain,automatic,1,1048576,8,1024,1024,489,879,1937,44909,0,0
22,compute-chain,automatic,1,1048576,8,1024,1024,513,874,2064,44785,0,0
23,compute-chain,automatic,1,1048576,8,1024,1024,511,882,1949,45001,0,0
24,compute-chain,automatic,1,1048576,8,1024,1024,477,879,2093,45212,0,0
25,compute-chain,automatic,1,1048576,8,1024,1024,470,877,1893,45059,0,0
26,compute-chain,automatic,1,1048576,8,1024,1024,471,885,2061,45815,0,0
27,compute-chain,automatic,1,1048576,8,1024,1024,483,884,1868,45014,0,0
28,compute-chain,automatic,1,1048576,8,1024,1024,480,876,2242,45305,0,0
29,compute-chain,automatic,1,1048576,8,1024,1024,472,877,1954,44850,0,0
# validation_hash,fnv1a64:905b837d16859b25
