# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,572,7046,2081,116298,0,0
1,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,686,6105,3438,112926,0,0
2,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,578,6240,3090,113464,0,0
3,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,589,6130,2831,113511,0,0
4,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,1584,6232,2113,110887,0,0
5,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,535,7135,2272,110777,0,0
6,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,601,7278,2121,126820,0,0
7,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,555,9704,2375,110745,0,0
8,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,606,7066,2113,113268,0,0
9,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,561,7036,2486,113346,0,0
10,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,649,7183,2301,113193,0,0
11,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,578,7088,2330,112792,0,0
12,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,551,7207,2108,113738,0,0
13,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,567,6142,3298,110945,0,0
14,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,593,6092,3245,110836,0,0
15,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,572,6304,3064,112900,0,0
16,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,605,6300,2793,113091,0,0
17,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,1884,6037,2586,116608,0,0
18,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,628,7182,2850,114223,0,0
19,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,562,7027,2248,112715,0,0
20,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,614,7118,2236,113209,0,0
21,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,559,7424,2135,117571,0,0
22,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,569,7302,2318,114730,0,0
23,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,565,7075,2081,112989,0,0
24,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,576,6217,2319,113096,0,0
25,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,600,6340,2107,111781,0,0
26,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,548,6142,2271,114584,0,0
27,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,613,6198,2131,115892,0,0
28,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,602,6262,2331,112856,0,0
29,compute-independent,explicit-all-scoped,8,1048576,8,1024,1024,566,6096,2091,111849,0,0
# validation_hash,fnv1a64:056052a9de256325
