# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,16,1048576,8,1024,1024,189,6075,55561,170588,0,0
1,graphics-independent,tracked,16,1048576,8,1024,1024,182,6029,54642,170741,0,0
2,graphics-independent,tracked,16,1048576,8,1024,1024,189,5931,60087,170953,0,0
3,graphics-independent,tracked,16,1048576,8,1024,1024,173,6242,55466,171249,0,0
4,graphics-independent,tracked,16,1048576,8,1024,1024,217,6085,56165,171581,0,0
5,graphics-independent,tracked,16,1048576,8,1024,1024,189,6038,54913,170569,0,0
6,graphics-independent,tracked,16,1048576,8,1024,1024,185,5933,54230,171202,0,0
7,graphics-independent,tracked,16,1048576,8,1024,1024,188,6215,70831,170587,0,0
8,graphics-independent,tracked,16,1048576,8,1024,1024,187,5825,55181,172029,0,0
9,graphics-independent,tracked,16,1048576,8,1024,1024,206,5963,54840,170714,0,0
10,graphics-independent,tracked,16,1048576,8,1024,1024,178,5949,54364,171166,0,0
11,graphics-independent,tracked,16,1048576,8,1024,1024,207,5845,70802,171863,0,0
12,graphics-independent,tracked,16,1048576,8,1024,1024,184,5904,56230,170459,0,0
13,graphics-independent,tracked,16,1048576,8,1024,1024,173,5868,54496,170806,0,0
14,graphics-independent,tracked,16,1048576,8,1024,1024,195,5879,54244,170312,0,0
15,graphics-independent,tracked,16,1048576,8,1024,1024,204,6045,52906,171481,0,0
16,graphics-independent,tracked,16,1048576,8,1024,1024,215,6044,54000,170108,0,0
17,graphics-independent,tracked,16,1048576,8,1024,1024,211,6028,53394,170407,0,0
18,graphics-independent,tracked,16,1048576,8,1024,1024,199,6022,54411,171662,0,0
19,graphics-independent,tracked,16,1048576,8,1024,1024,199,6048,58047,173973,0,0
20,graphics-independent,tracked,16,1048576,8,1024,1024,193,5909,53565,170560,0,0
21,graphics-independent,tracked,16,1048576,8,1024,1024,204,5962,53157,170864,0,0
22,graphics-independent,tracked,16,1048576,8,1024,1024,184,5882,53408,170706,0,0
23,graphics-independent,tracked,16,1048576,8,1024,1024,191,5918,52728,184821,0,0
24,graphics-independent,tracked,16,1048576,8,1024,1024,198,6237,55930,172721,0,0
25,graphics-independent,tracked,16,1048576,8,1024,1024,208,5839,63751,172434,0,0
26,graphics-independent,tracked,16,1048576,8,1024,1024,185,5936,64073,172626,0,0
27,graphics-independent,tracked,16,1048576,8,1024,1024,203,5889,64160,174283,0,0
28,graphics-independent,tracked,16,1048576,8,1024,1024,192,5908,65805,173274,0,0
29,graphics-independent,tracked,16,1048576,8,1024,1024,217,6180,55935,171965,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
