# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,4,1048576,8,1024,1024,573,4392,2155,69592,0,0
1,mixed-chain,hazard-only,4,1048576,8,1024,1024,572,5153,1923,69848,0,0
2,mixed-chain,hazard-only,4,1048576,8,1024,1024,568,4218,2172,69431,0,0
3,mixed-chain,hazard-only,4,1048576,8,1024,1024,559,4240,2928,68042,0,0
4,mixed-chain,hazard-only,4,1048576,8,1024,1024,541,4308,2203,69700,0,0
5,mixed-chain,hazard-only,4,1048576,8,1024,1024,558,4143,1957,68088,0,0
6,mixed-chain,hazard-only,4,1048576,8,1024,1024,543,5189,2199,67748,0,0
7,mixed-chain,hazard-only,4,1048576,8,1024,1024,543,4231,1938,68810,0,0
8,mixed-chain,hazard-only,4,1048576,8,1024,1024,555,4240,2224,70282,0,0
9,mixed-chain,hazard-only,4,1048576,8,1024,1024,545,5253,1993,69612,0,0
10,mixed-chain,hazard-only,4,1048576,8,1024,1024,556,4309,2457,67440,0,0
11,mixed-chain,hazard-only,4,1048576,8,1024,1024,537,4225,2468,69519,0,0
12,mixed-chain,hazard-only,4,1048576,8,1024,1024,1914,4285,4030,69668,0,0
13,mixed-chain,hazard-only,4,1048576,8,1024,1024,560,4343,2180,67471,0,0
14,mixed-chain,hazard-only,4,1048576,8,1024,1024,551,4236,2938,67981,0,0
15,mixed-chain,hazard-only,4,1048576,8,1024,1024,580,4210,2174,67895,0,0
16,mixed-chain,hazard-only,4,1048576,8,1024,1024,566,4248,2482,67461,0,0
17,mixed-chain,hazard-only,4,1048576,8,1024,1024,541,5045,2664,68524,0,0
18,mixed-chain,hazard-only,4,1048576,8,1024,1024,553,4398,2258,69482,0,0
19,mixed-chain,hazard-only,4,1048576,8,1024,1024,579,4218,2329,68619,0,0
20,mixed-chain,hazard-only,4,1048576,8,1024,1024,1438,4312,1951,71049,0,0
21,mixed-chain,hazard-only,4,1048576,8,1024,1024,546,4321,2186,67980,0,0
22,mixed-chain,hazard-only,4,1048576,8,1024,1024,553,4207,2922,67817,0,0
23,mixed-chain,hazard-only,4,1048576,8,1024,1024,575,4224,2228,67854,0,0
24,mixed-chain,hazard-only,4,1048576,8,1024,1024,542,4192,1941,68041,0,0
25,mixed-chain,hazard-only,4,1048576,8,1024,1024,591,7189,2227,67827,0,0
26,mixed-chain,hazard-only,4,1048576,8,1024,1024,589,4119,1945,67979,0,0
27,mixed-chain,hazard-only,4,1048576,8,1024,1024,571,4184,2162,67859,0,0
28,mixed-chain,hazard-only,4,1048576,8,1024,1024,534,5270,1969,68605,0,0
29,mixed-chain,hazard-only,4,1048576,8,1024,1024,590,4255,2207,68972,0,0
# validation_hash,fnv1a64:1784df47b32de49f
