# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,2,1048576,8,1024,1024,505,1602,1889,50141,0,0
1,compute-independent,automatic,2,1048576,8,1024,1024,498,1612,2097,50698,0,0
2,compute-independent,automatic,2,1048576,8,1024,1024,473,1590,1912,50461,0,0
3,compute-independent,automatic,2,1048576,8,1024,1024,477,1618,2127,50916,0,0
4,compute-independent,automatic,2,1048576,8,1024,1024,480,1676,1933,51354,0,0
5,compute-independent,automatic,2,1048576,8,1024,1024,510,1662,2142,50680,0,0
6,compute-independent,automatic,2,1048576,8,1024,1024,557,1644,2009,49836,0,0
7,compute-independent,automatic,2,1048576,8,1024,1024,500,1643,2093,50140,0,0
8,compute-independent,automatic,2,1048576,8,1024,1024,490,1617,1865,51024,0,0
9,compute-independent,automatic,2,1048576,8,1024,1024,485,1632,2128,49866,0,0
10,compute-independent,automatic,2,1048576,8,1024,1024,487,1633,1894,52202,0,0
11,compute-independent,automatic,2,1048576,8,1024,1024,516,1622,2338,50691,0,0
12,compute-independent,automatic,2,1048576,8,1024,1024,553,1602,1928,51124,0,0
13,compute-independent,automatic,2,1048576,8,1024,1024,520,1689,2133,50985,0,0
14,compute-independent,automatic,2,1048576,8,1024,1024,504,1742,2082,50595,0,0
15,compute-independent,automatic,2,1048576,8,1024,1024,531,1620,1903,50523,0,0
16,compute-independent,automatic,2,1048576,8,1024,1024,524,1675,2256,49675,0,0
17,compute-independent,automatic,2,1048576,8,1024,1024,522,1602,2444,49602,0,0
18,compute-independent,automatic,2,1048576,8,1024,1024,466,1594,2518,51624,0,0
19,compute-independent,automatic,2,1048576,8,1024,1024,514,1623,2034,49887,0,0
20,compute-independent,automatic,2,1048576,8,1024,1024,499,1627,2063,49965,0,0
21,compute-independent,automatic,2,1048576,8,1024,1024,507,1617,1903,50156,0,0
22,compute-independent,automatic,2,1048576,8,1024,1024,495,1689,2106,51059,0,0
23,compute-independent,automatic,2,1048576,8,1024,1024,499,1676,1901,51743,0,0
24,compute-independent,automatic,2,1048576,8,1024,1024,509,1590,2115,50349,0,0
25,compute-independent,automatic,2,1048576,8,1024,1024,485,1609,1886,50129,0,0
26,compute-independent,automatic,2,1048576,8,1024,1024,505,1677,2104,50020,0,0
27,compute-independent,automatic,2,1048576,8,1024,1024,545,1616,1870,49991,0,0
28,compute-independent,automatic,2,1048576,8,1024,1024,518,1647,2088,50018,0,0
29,compute-independent,automatic,2,1048576,8,1024,1024,485,1620,1872,51272,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
