# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,619,6123,2189,109713,0,0
1,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,589,6062,2419,119992,0,0
2,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,562,6054,2160,120137,0,0
3,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,591,6481,2447,111890,0,0
4,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,642,6471,2238,111613,0,0
5,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,620,6468,2470,114131,0,0
6,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,647,6632,2201,112409,0,0
7,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,649,10199,2554,112200,0,0
8,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,540,6324,2221,110617,0,0
9,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,635,6467,2463,112178,0,0
10,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,566,6378,2238,112768,0,0
11,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,593,6476,2421,114138,0,0
12,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,568,6528,3668,113003,0,0
13,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,597,6346,3309,112367,0,0
14,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,2930,6504,2452,111976,0,0
15,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,639,7421,2189,114295,0,0
16,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,619,7306,2436,112610,0,0
17,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,626,7327,2740,112061,0,0
18,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,622,7573,2949,112615,0,0
19,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,634,7552,2384,114570,0,0
20,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,590,7414,2393,114126,0,0
21,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,624,6418,3179,112688,0,0
22,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,601,6439,3473,111152,0,0
23,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,639,6228,3224,110754,0,0
24,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,653,6252,2697,111959,0,0
25,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,643,6679,2251,111980,0,0
26,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,637,6459,2489,112406,0,0
27,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,623,6422,2256,112423,0,0
28,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,560,6564,2437,110824,0,0
29,compute-chain,hazard-only-scoped,8,1048576,8,1024,1024,612,6443,2276,110637,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
