# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,1,1048576,8,1024,1024,472,868,2396,49310,0,0
1,compute-chain,automatic,1,1048576,8,1024,1024,515,923,2154,49498,0,0
2,compute-chain,automatic,1,1048576,8,1024,1024,470,874,1959,44001,0,0
3,compute-chain,automatic,1,1048576,8,1024,1024,485,936,2083,45710,0,0
4,compute-chain,automatic,1,1048576,8,1024,1024,521,911,1900,46025,0,0
5,compute-chain,automatic,1,1048576,8,1024,1024,486,882,2116,45891,0,0
6,compute-chain,automatic,1,1048576,8,1024,1024,504,896,1863,46188,0,0
7,compute-chain,automatic,1,1048576,8,1024,1024,512,895,2139,45936,0,0
8,compute-chain,automatic,1,1048576,8,1024,1024,489,914,1891,45938,0,0
9,compute-chain,automatic,1,1048576,8,1024,1024,493,914,2151,45880,0,0
10,compute-chain,automatic,1,1048576,8,1024,1024,483,892,1901,46002,0,0
11,compute-chain,automatic,1,1048576,8,1024,1024,486,889,2156,46010,0,0
12,compute-chain,automatic,1,1048576,8,1024,1024,508,907,1963,45914,0,0
13,compute-chain,automatic,1,1048576,8,1024,1024,487,887,2181,45738,0,0
14,compute-chain,automatic,1,1048576,8,1024,1024,494,899,2136,45821,0,0
15,compute-chain,automatic,1,1048576,8,1024,1024,481,891,1936,46075,0,0
16,compute-chain,automatic,1,1048576,8,1024,1024,485,891,2439,45880,0,0
17,compute-chain,automatic,1,1048576,8,1024,1024,491,930,2397,45155,0,0
18,compute-chain,automatic,1,1048576,8,1024,1024,512,928,2491,45101,0,0
19,compute-chain,automatic,1,1048576,8,1024,1024,539,887,2059,45815,0,0
20,compute-chain,automatic,1,1048576,8,1024,1024,507,893,2100,45737,0,0
21,compute-chain,automatic,1,1048576,8,1024,1024,506,920,1922,46298,0,0
22,compute-chain,automatic,1,1048576,8,1024,1024,504,903,2167,45512,0,0
23,compute-chain,automatic,1,1048576,8,1024,1024,498,884,1993,45741,0,0
24,compute-chain,automatic,1,1048576,8,1024,1024,521,919,2102,45718,0,0
25,compute-chain,automatic,1,1048576,8,1024,1024,485,891,1928,46040,0,0
26,compute-chain,automatic,1,1048576,8,1024,1024,488,911,2121,45979,0,0
27,compute-chain,automatic,1,1048576,8,1024,1024,485,912,1898,45973,0,0
28,compute-chain,automatic,1,1048576,8,1024,1024,486,935,2102,46123,0,0
29,compute-chain,automatic,1,1048576,8,1024,1024,499,902,2059,45613,0,0
# validation_hash,fnv1a64:905b837d16859b25
