# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,8,1048576,8,1024,1024,179,3114,29840,101790,0,0
1,graphics-independent,tracked,8,1048576,8,1024,1024,176,3044,34366,105293,0,0
2,graphics-independent,tracked,8,1048576,8,1024,1024,177,3142,31781,101862,0,0
3,graphics-independent,tracked,8,1048576,8,1024,1024,175,3089,29875,101701,0,0
4,graphics-independent,tracked,8,1048576,8,1024,1024,188,2982,31225,101665,0,0
5,graphics-independent,tracked,8,1048576,8,1024,1024,185,3037,30897,101551,0,0
6,graphics-independent,tracked,8,1048576,8,1024,1024,193,3014,29792,101255,0,0
7,graphics-independent,tracked,8,1048576,8,1024,1024,177,3034,30695,101375,0,0
8,graphics-independent,tracked,8,1048576,8,1024,1024,213,2997,30545,101482,0,0
9,graphics-independent,tracked,8,1048576,8,1024,1024,196,3025,30813,101204,0,0
10,graphics-independent,tracked,8,1048576,8,1024,1024,198,3094,29779,103003,0,0
11,graphics-independent,tracked,8,1048576,8,1024,1024,176,3038,30717,101774,0,0
12,graphics-independent,tracked,8,1048576,8,1024,1024,197,2996,29697,101715,0,0
13,graphics-independent,tracked,8,1048576,8,1024,1024,178,3053,31982,101178,0,0
14,graphics-independent,tracked,8,1048576,8,1024,1024,191,3198,29830,101407,0,0
15,graphics-independent,tracked,8,1048576,8,1024,1024,193,3172,30332,103647,0,0
16,graphics-independent,tracked,8,1048576,8,1024,1024,174,3129,30923,100356,0,0
17,graphics-independent,tracked,8,1048576,8,1024,1024,199,3117,31265,100710,0,0
18,graphics-independent,tracked,8,1048576,8,1024,1024,178,3084,31125,101668,0,0
19,graphics-independent,tracked,8,1048576,8,1024,1024,197,3201,31256,101391,0,0
20,graphics-independent,tracked,8,1048576,8,1024,1024,192,3086,30804,101896,0,0
21,graphics-independent,tracked,8,1048576,8,1024,1024,195,3113,29748,101388,0,0
22,graphics-independent,tracked,8,1048576,8,1024,1024,194,3096,30774,100300,0,0
23,graphics-independent,tracked,8,1048576,8,1024,1024,203,3076,31182,101917,0,0
24,graphics-independent,tracked,8,1048576,8,1024,1024,195,3158,30470,100682,0,0
25,graphics-independent,tracked,8,1048576,8,1024,1024,183,3140,30811,101437,0,0
26,graphics-independent,tracked,8,1048576,8,1024,1024,187,3227,30987,101438,0,0
27,graphics-independent,tracked,8,1048576,8,1024,1024,202,3119,30219,103464,0,0
28,graphics-independent,tracked,8,1048576,8,1024,1024,179,3134,30981,101331,0,0
29,graphics-independent,tracked,8,1048576,8,1024,1024,193,3097,31092,100993,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
