# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,32,1048576,8,1024,1024,203,12950,124003,309894,0,0
1,graphics-independent,tracked,32,1048576,8,1024,1024,192,11696,131527,312111,0,0
2,graphics-independent,tracked,32,1048576,8,1024,1024,188,11866,126346,310099,0,0
3,graphics-independent,tracked,32,1048576,8,1024,1024,187,11745,123908,310798,0,0
4,graphics-independent,tracked,32,1048576,8,1024,1024,202,11875,124821,309619,0,0
5,graphics-independent,tracked,32,1048576,8,1024,1024,184,11708,122322,310224,0,0
6,graphics-independent,tracked,32,1048576,8,1024,1024,202,11851,124132,311189,0,0
7,graphics-independent,tracked,32,1048576,8,1024,1024,187,11883,122943,313662,0,0
8,graphics-independent,tracked,32,1048576,8,1024,1024,189,11786,122589,311342,0,0
9,graphics-independent,tracked,32,1048576,8,1024,1024,198,12439,113517,310666,0,0
10,graphics-independent,tracked,32,1048576,8,1024,1024,192,12754,119958,311545,0,0
11,graphics-independent,tracked,32,1048576,8,1024,1024,204,12404,113257,311292,0,0
12,graphics-independent,tracked,32,1048576,8,1024,1024,195,12438,113858,311715,0,0
13,graphics-independent,tracked,32,1048576,8,1024,1024,208,12245,113785,311218,0,0
14,graphics-independent,tracked,32,1048576,8,1024,1024,215,12290,113400,312311,0,0
15,graphics-independent,tracked,32,1048576,8,1024,1024,219,12261,112812,314712,0,0
16,graphics-independent,tracked,32,1048576,8,1024,1024,190,12338,112988,312015,0,0
17,graphics-independent,tracked,32,1048576,8,1024,1024,208,12358,113174,310069,0,0
18,graphics-independent,tracked,32,1048576,8,1024,1024,202,12223,115170,309688,0,0
19,graphics-independent,tracked,32,1048576,8,1024,1024,187,12363,116052,311128,0,0
20,graphics-independent,tracked,32,1048576,8,1024,1024,217,12837,130765,311560,0,0
21,graphics-independent,tracked,32,1048576,8,1024,1024,250,12374,112739,311900,0,0
22,graphics-independent,tracked,32,1048576,8,1024,1024,225,12438,113997,311345,0,0
23,graphics-independent,tracked,32,1048576,8,1024,1024,204,12316,113499,332250,0,0
24,graphics-independent,tracked,32,1048576,8,1024,1024,305,15563,194345,325707,0,0
25,graphics-independent,tracked,32,1048576,8,1024,1024,304,16108,121006,313723,0,0
26,graphics-independent,tracked,32,1048576,8,1024,1024,194,12245,122638,314406,0,0
27,graphics-independent,tracked,32,1048576,8,1024,1024,231,12756,112538,314001,0,0
28,graphics-independent,tracked,32,1048576,8,1024,1024,207,12157,125210,310186,0,0
29,graphics-independent,tracked,32,1048576,8,1024,1024,183,12174,124265,309058,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
