# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,16,1048576,8,1024,1024,623,12078,3022,207130,0,0
1,compute-chain,automatic,16,1048576,8,1024,1024,2486,13665,3173,194637,0,0
2,compute-chain,automatic,16,1048576,8,1024,1024,1851,13676,3097,195537,0,0
3,compute-chain,automatic,16,1048576,8,1024,1024,1805,13519,2662,192475,0,0
4,compute-chain,automatic,16,1048576,8,1024,1024,778,14938,2464,196826,0,0
5,compute-chain,automatic,16,1048576,8,1024,1024,672,14573,2658,194150,0,0
6,compute-chain,automatic,16,1048576,8,1024,1024,653,14192,2570,199554,0,0
7,compute-chain,automatic,16,1048576,8,1024,1024,782,12789,3004,194543,0,0
8,compute-chain,automatic,16,1048576,8,1024,1024,828,12419,2544,194026,0,0
9,compute-chain,automatic,16,1048576,8,1024,1024,794,12724,2712,196632,0,0
10,compute-chain,automatic,16,1048576,8,1024,1024,758,12814,2491,198403,0,0
11,compute-chain,automatic,16,1048576,8,1024,1024,700,12735,2728,200663,0,0
12,compute-chain,automatic,16,1048576,8,1024,1024,703,15736,2464,196763,0,0
13,compute-chain,automatic,16,1048576,8,1024,1024,752,12821,2693,196566,0,0
14,compute-chain,automatic,16,1048576,8,1024,1024,606,12342,3038,197298,0,0
15,compute-chain,automatic,16,1048576,8,1024,1024,763,12567,2495,192660,0,0
16,compute-chain,automatic,16,1048576,8,1024,1024,748,12782,2612,199077,0,0
17,compute-chain,automatic,16,1048576,8,1024,1024,716,12811,2972,194691,0,0
18,compute-chain,automatic,16,1048576,8,1024,1024,752,12394,3303,195056,0,0
19,compute-chain,automatic,16,1048576,8,1024,1024,768,12741,2702,196977,0,0
20,compute-chain,automatic,16,1048576,8,1024,1024,716,12857,2594,196424,0,0
21,compute-chain,automatic,16,1048576,8,1024,1024,756,12877,2478,195959,0,0
22,compute-chain,automatic,16,1048576,8,1024,1024,705,12298,2635,199619,0,0
23,compute-chain,automatic,16,1048576,8,1024,1024,742,12813,2466,192983,0,0
24,compute-chain,automatic,16,1048576,8,1024,1024,745,12765,2723,196606,0,0
25,compute-chain,automatic,16,1048576,8,1024,1024,777,12644,2523,198763,0,0
26,compute-chain,automatic,16,1048576,8,1024,1024,783,14412,2631,206304,0,0
27,compute-chain,automatic,16,1048576,8,1024,1024,772,12820,2665,192905,0,0
28,compute-chain,automatic,16,1048576,8,1024,1024,698,12850,2630,196685,0,0
29,compute-chain,automatic,16,1048576,8,1024,1024,730,12415,2469,203480,0,0
# validation_hash,fnv1a64:1051691fc9daa325
