# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,32,1048576,8,1024,1024,229,8837,89565,432833,0,0
1,compute-independent,tracked,32,1048576,8,1024,1024,266,8460,88638,433610,0,0
2,compute-independent,tracked,32,1048576,8,1024,1024,243,8605,90120,432414,0,0
3,compute-independent,tracked,32,1048576,8,1024,1024,249,8611,89288,433610,0,0
4,compute-independent,tracked,32,1048576,8,1024,1024,284,8510,88491,434738,0,0
5,compute-independent,tracked,32,1048576,8,1024,1024,238,8494,95216,433564,0,0
6,compute-independent,tracked,32,1048576,8,1024,1024,275,8484,89912,434778,0,0
7,compute-independent,tracked,32,1048576,8,1024,1024,263,8522,89045,435066,0,0
8,compute-independent,tracked,32,1048576,8,1024,1024,253,8477,88914,432993,0,0
9,compute-independent,tracked,32,1048576,8,1024,1024,264,8680,88791,434452,0,0
10,compute-independent,tracked,32,1048576,8,1024,1024,235,8545,88726,436457,0,0
11,compute-independent,tracked,32,1048576,8,1024,1024,444,12106,120523,441056,0,0
12,compute-independent,tracked,32,1048576,8,1024,1024,288,9070,91480,434651,0,0
13,compute-independent,tracked,32,1048576,8,1024,1024,245,8739,88237,432958,0,0
14,compute-independent,tracked,32,1048576,8,1024,1024,239,8696,86331,433370,0,0
15,compute-independent,tracked,32,1048576,8,1024,1024,237,8472,88161,433104,0,0
16,compute-independent,tracked,32,1048576,8,1024,1024,232,8627,88449,432960,0,0
17,compute-independent,tracked,32,1048576,8,1024,1024,234,9189,90160,433667,0,0
18,compute-independent,tracked,32,1048576,8,1024,1024,248,8478,91965,434800,0,0
19,compute-independent,tracked,32,1048576,8,1024,1024,252,8694,88004,432774,0,0
20,compute-independent,tracked,32,1048576,8,1024,1024,243,10758,89028,433204,0,0
21,compute-independent,tracked,32,1048576,8,1024,1024,238,8475,88397,433543,0,0
22,compute-independent,tracked,32,1048576,8,1024,1024,234,8390,89758,433224,0,0
23,compute-independent,tracked,32,1048576,8,1024,1024,227,8442,88388,433887,0,0
24,compute-independent,tracked,32,1048576,8,1024,1024,238,8578,89029,434447,0,0
25,compute-independent,tracked,32,1048576,8,1024,1024,269,8362,87926,434301,0,0
26,compute-independent,tracked,32,1048576,8,1024,1024,250,8490,88801,433664,0,0
27,compute-independent,tracked,32,1048576,8,1024,1024,265,8430,89081,434689,0,0
28,compute-independent,tracked,32,1048576,8,1024,1024,240,8404,89190,435271,0,0
29,compute-independent,tracked,32,1048576,8,1024,1024,267,8417,88035,433947,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
