# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,32,1048576,8,1024,1024,995,25488,3337,382430,0,0
1,compute-independent,automatic,32,1048576,8,1024,1024,984,23986,3385,382909,0,0
2,compute-independent,automatic,32,1048576,8,1024,1024,1042,25618,3235,384292,0,0
3,compute-independent,automatic,32,1048576,8,1024,1024,987,25663,3625,382849,0,0
4,compute-independent,automatic,32,1048576,8,1024,1024,1032,25458,3281,382446,0,0
5,compute-independent,automatic,32,1048576,8,1024,1024,1041,25569,3389,382422,0,0
6,compute-independent,automatic,32,1048576,8,1024,1024,1040,24163,3252,378983,0,0
7,compute-independent,automatic,32,1048576,8,1024,1024,1052,25676,3503,380206,0,0
8,compute-independent,automatic,32,1048576,8,1024,1024,850,25105,3534,390393,0,0
9,compute-independent,automatic,32,1048576,8,1024,1024,981,25484,3612,384764,0,0
10,compute-independent,automatic,32,1048576,8,1024,1024,959,24271,3584,382611,0,0
11,compute-independent,automatic,32,1048576,8,1024,1024,1034,25401,3407,376485,0,0
12,compute-independent,automatic,32,1048576,8,1024,1024,973,25347,3245,375476,0,0
13,compute-independent,automatic,32,1048576,8,1024,1024,966,24106,3416,382218,0,0
14,compute-independent,automatic,32,1048576,8,1024,1024,746,25416,3441,385262,0,0
15,compute-independent,automatic,32,1048576,8,1024,1024,931,25474,3209,379937,0,0
16,compute-independent,automatic,32,1048576,8,1024,1024,980,25130,3347,377898,0,0
17,compute-independent,automatic,32,1048576,8,1024,1024,1004,25303,3878,373716,0,0
18,compute-independent,automatic,32,1048576,8,1024,1024,1022,24793,4540,387927,0,0
19,compute-independent,automatic,32,1048576,8,1024,1024,974,24684,3343,382926,0,0
20,compute-independent,automatic,32,1048576,8,1024,1024,1062,25471,3372,381075,0,0
21,compute-independent,automatic,32,1048576,8,1024,1024,944,24201,3239,370325,0,0
22,compute-independent,automatic,32,1048576,8,1024,1024,834,25456,3450,374907,0,0
23,compute-independent,automatic,32,1048576,8,1024,1024,998,25630,3208,385901,0,0
24,compute-independent,automatic,32,1048576,8,1024,1024,1066,25507,3466,373222,0,0
25,compute-independent,automatic,32,1048576,8,1024,1024,813,25730,3436,368413,0,0
26,compute-independent,automatic,32,1048576,8,1024,1024,1057,25538,3364,381513,0,0
27,compute-independent,automatic,32,1048576,8,1024,1024,1022,25508,3278,385118,0,0
28,compute-independent,automatic,32,1048576,8,1024,1024,734,25612,3504,376218,0,0
29,compute-independent,automatic,32,1048576,8,1024,1024,1075,24144,3204,378209,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
