# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,8,1048576,8,1024,1024,179,1957,22459,178329,0,0
1,compute-independent,tracked,8,1048576,8,1024,1024,623,3427,59932,128654,0,0
2,compute-independent,tracked,8,1048576,8,1024,1024,200,2118,37997,131254,0,0
3,compute-independent,tracked,8,1048576,8,1024,1024,174,1964,34567,128103,0,0
4,compute-independent,tracked,8,1048576,8,1024,1024,180,1928,34876,127535,0,0
5,compute-independent,tracked,8,1048576,8,1024,1024,184,1888,34474,128625,0,0
6,compute-independent,tracked,8,1048576,8,1024,1024,175,1905,32123,129138,0,0
7,compute-independent,tracked,8,1048576,8,1024,1024,187,2033,23180,128867,0,0
8,compute-independent,tracked,8,1048576,8,1024,1024,187,1996,23410,129066,0,0
9,compute-independent,tracked,8,1048576,8,1024,1024,192,2028,23161,128117,0,0
10,compute-independent,tracked,8,1048576,8,1024,1024,181,2033,23516,129621,0,0
11,compute-independent,tracked,8,1048576,8,1024,1024,188,1996,22829,128475,0,0
12,compute-independent,tracked,8,1048576,8,1024,1024,188,2001,23089,128008,0,0
13,compute-independent,tracked,8,1048576,8,1024,1024,193,1988,23567,129575,0,0
14,compute-independent,tracked,8,1048576,8,1024,1024,186,2049,23678,128619,0,0
15,compute-independent,tracked,8,1048576,8,1024,1024,183,2026,22711,128327,0,0
16,compute-independent,tracked,8,1048576,8,1024,1024,185,2013,23747,128582,0,0
17,compute-independent,tracked,8,1048576,8,1024,1024,190,2011,23293,129294,0,0
18,compute-independent,tracked,8,1048576,8,1024,1024,185,1999,24651,130718,0,0
19,compute-independent,tracked,8,1048576,8,1024,1024,182,2193,23563,129874,0,0
20,compute-independent,tracked,8,1048576,8,1024,1024,197,2034,23459,128562,0,0
21,compute-independent,tracked,8,1048576,8,1024,1024,183,2120,23168,129190,0,0
22,compute-independent,tracked,8,1048576,8,1024,1024,186,2062,23646,128090,0,0
23,compute-independent,tracked,8,1048576,8,1024,1024,182,2047,22790,129170,0,0
24,compute-independent,tracked,8,1048576,8,1024,1024,179,2038,23383,127041,0,0
25,compute-independent,tracked,8,1048576,8,1024,1024,186,2075,24947,128759,0,0
26,compute-independent,tracked,8,1048576,8,1024,1024,188,2036,23543,128233,0,0
27,compute-independent,tracked,8,1048576,8,1024,1024,189,2094,22979,128317,0,0
28,compute-independent,tracked,8,1048576,8,1024,1024,211,2016,23097,128187,0,0
29,compute-independent,tracked,8,1048576,8,1024,1024,186,2046,22834,128293,0,0
# validation_hash,fnv1a64:056052a9de256325
