# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1384,45671,4238,699348,0,0
1,compute-chain,automatic-scoped,64,1048576,8,1024,1024,987,46008,4685,703241,0,0
2,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1456,45641,4313,698362,0,0
3,compute-chain,automatic-scoped,64,1048576,8,1024,1024,991,50009,4469,699457,0,0
4,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1450,45968,4451,704015,0,0
5,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1517,46098,4332,689161,0,0
6,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1500,49986,4267,691025,0,0
7,compute-chain,automatic-scoped,64,1048576,8,1024,1024,953,49899,4434,692039,0,0
8,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1305,49850,4379,716289,0,0
9,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1438,45851,4372,699089,0,0
10,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1395,49956,4274,696370,0,0
11,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1321,49847,4804,690683,0,0
12,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1480,50186,6677,691334,0,0
13,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1476,46175,4572,697905,0,0
14,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1117,54889,4818,761114,0,0
15,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5454,131944,14433,743064,0,0
16,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1343,53302,5561,706650,0,0
17,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1725,57373,7729,722416,0,0
18,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1117,58429,6935,717755,0,0
19,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1748,61313,6109,709538,0,0
20,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1487,68317,6537,713599,0,0
21,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1307,70106,6143,720669,0,0
22,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1407,75826,7046,715039,0,0
23,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2305,76073,7106,728291,0,0
24,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2374,81545,7479,732310,0,0
25,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1543,85294,7501,727831,0,0
26,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2530,87748,7997,729917,0,0
27,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2673,95818,8337,733698,0,0
28,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2823,97448,8780,758747,0,0
29,compute-chain,automatic-scoped,64,1048576,8,1024,1024,1975,101858,9196,759177,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
