# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,64,1048576,8,1024,1024,946,23377,1857,613801,0,0
1,compute-independent,hazard-only,64,1048576,8,1024,1024,951,34906,2105,613233,0,0
2,compute-independent,hazard-only,64,1048576,8,1024,1024,868,34975,1973,613346,0,0
3,compute-independent,hazard-only,64,1048576,8,1024,1024,819,34446,2145,614281,0,0
4,compute-independent,hazard-only,64,1048576,8,1024,1024,929,35905,1940,614663,0,0
5,compute-independent,hazard-only,64,1048576,8,1024,1024,878,22112,15234,569471,0,0
6,compute-independent,hazard-only,64,1048576,8,1024,1024,959,23670,1956,571354,0,0
7,compute-independent,hazard-only,64,1048576,8,1024,1024,964,34821,2143,572587,0,0
8,compute-independent,hazard-only,64,1048576,8,1024,1024,3922,35525,1974,571320,0,0
9,compute-independent,hazard-only,64,1048576,8,1024,1024,695,36261,2215,572066,0,0
10,compute-independent,hazard-only,64,1048576,8,1024,1024,943,23909,1918,573785,0,0
11,compute-independent,hazard-only,64,1048576,8,1024,1024,689,24467,2110,570966,0,0
12,compute-independent,hazard-only,64,1048576,8,1024,1024,826,25181,1921,572413,0,0
13,compute-independent,hazard-only,64,1048576,8,1024,1024,903,23957,2154,573960,0,0
14,compute-independent,hazard-only,64,1048576,8,1024,1024,704,23917,2125,573078,0,0
15,compute-independent,hazard-only,64,1048576,8,1024,1024,946,24758,1979,574610,0,0
16,compute-independent,hazard-only,64,1048576,8,1024,1024,773,25564,2096,572138,0,0
17,compute-independent,hazard-only,64,1048576,8,1024,1024,843,24656,2613,573716,0,0
18,compute-independent,hazard-only,64,1048576,8,1024,1024,1003,27906,3394,577104,0,0
19,compute-independent,hazard-only,64,1048576,8,1024,1024,915,26931,2376,578394,0,0
20,compute-independent,hazard-only,64,1048576,8,1024,1024,1132,29070,2583,576338,0,0
21,compute-independent,hazard-only,64,1048576,8,1024,1024,1151,32363,3854,578949,0,0
22,compute-independent,hazard-only,64,1048576,8,1024,1024,1162,31452,2877,580505,0,0
23,compute-independent,hazard-only,64,1048576,8,1024,1024,1345,31728,2701,580556,0,0
24,compute-independent,hazard-only,64,1048576,8,1024,1024,1035,38705,3086,581510,0,0
25,compute-independent,hazard-only,64,1048576,8,1024,1024,1329,37564,2992,584257,0,0
26,compute-independent,hazard-only,64,1048576,8,1024,1024,1546,38782,3377,585248,0,0
27,compute-independent,hazard-only,64,1048576,8,1024,1024,1702,39044,3172,586743,0,0
28,compute-independent,hazard-only,64,1048576,8,1024,1024,1373,42245,3695,586213,0,0
29,compute-independent,hazard-only,64,1048576,8,1024,1024,1644,45346,3581,589247,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
