# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,569,19898,2848,154299,0,0
1,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1936,19185,2993,154643,0,0
2,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1598,21793,2548,162563,0,0
3,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,604,20985,2656,155714,0,0
4,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,632,21251,2429,156181,0,0
5,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,561,20205,3669,155726,0,0
6,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,637,20220,2708,161697,0,0
7,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,935,33957,4399,160353,0,0
8,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,783,19623,3920,159331,0,0
9,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1328,20576,3544,156239,0,0
10,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,594,18909,2585,155678,0,0
11,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,651,19137,2783,155130,0,0
12,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,568,19294,2516,155372,0,0
13,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,647,19188,2789,155491,0,0
14,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,626,18713,2657,154887,0,0
15,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,599,19167,2730,155002,0,0
16,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,595,19314,2684,154987,0,0
17,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,630,19218,3141,155279,0,0
18,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,581,19202,3658,156608,0,0
19,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,597,18842,2732,155406,0,0
20,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,622,19166,2669,154824,0,0
21,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,593,19164,2511,155175,0,0
22,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,633,19336,2847,154876,0,0
23,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,661,19222,2451,155141,0,0
24,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,585,19297,2604,155173,0,0
25,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,617,19568,2441,155090,0,0
26,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,574,19275,2649,154601,0,0
27,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,573,19128,2438,155353,0,0
28,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,592,18757,2874,154752,0,0
29,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,593,19165,2404,154859,0,0
# validation_hash,fnv1a64:de1814328067f325
