# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,559,7946,1881,77925,0,0
1,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,548,10375,2132,77195,0,0
2,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,573,7914,1945,77935,0,0
3,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,567,7906,2078,77607,0,0
4,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,581,7836,1873,78187,0,0
5,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,605,7954,2058,77765,0,0
6,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,580,7927,1895,77730,0,0
7,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,568,7800,2102,77482,0,0
8,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,577,7872,1862,78523,0,0
9,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,569,7916,2191,78514,0,0
10,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,585,7889,1911,78053,0,0
11,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1600,7971,2157,77714,0,0
12,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,575,8066,1904,78447,0,0
13,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,572,8035,2088,78173,0,0
14,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,592,7863,2063,77524,0,0
15,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,621,7967,1875,76590,0,0
16,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,622,7882,2101,76064,0,0
17,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,591,7994,2351,75635,0,0
18,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,585,7885,2590,77702,0,0
19,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,618,7991,2018,77902,0,0
20,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,588,7800,2027,76045,0,0
21,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,583,7923,1873,76073,0,0
22,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,591,7943,2433,77133,0,0
23,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,580,7907,1851,78236,0,0
24,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,3596,7889,2120,77709,0,0
25,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,588,7954,1901,77814,0,0
26,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,571,7919,2111,77744,0,0
27,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,589,7920,1860,78062,0,0
28,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,582,7907,2045,77929,0,0
29,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,583,7937,1853,78103,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
