# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,8,1048576,8,1024,1024,568,6220,2132,113743,0,0
1,compute-independent,explicit-all,8,1048576,8,1024,1024,543,5972,2350,111832,0,0
2,compute-independent,explicit-all,8,1048576,8,1024,1024,573,6273,2114,114428,0,0
3,compute-independent,explicit-all,8,1048576,8,1024,1024,567,6331,2357,111366,0,0
4,compute-independent,explicit-all,8,1048576,8,1024,1024,590,6246,2173,113837,0,0
5,compute-independent,explicit-all,8,1048576,8,1024,1024,564,6270,2354,111702,0,0
6,compute-independent,explicit-all,8,1048576,8,1024,1024,594,6339,2137,111456,0,0
7,compute-independent,explicit-all,8,1048576,8,1024,1024,558,8845,2308,111161,0,0
8,compute-independent,explicit-all,8,1048576,8,1024,1024,527,6049,2234,114085,0,0
9,compute-independent,explicit-all,8,1048576,8,1024,1024,586,6224,2414,112151,0,0
10,compute-independent,explicit-all,8,1048576,8,1024,1024,579,6368,2336,112294,0,0
11,compute-independent,explicit-all,8,1048576,8,1024,1024,589,6321,2472,112994,0,0
12,compute-independent,explicit-all,8,1048576,8,1024,1024,570,7529,2136,113763,0,0
13,compute-independent,explicit-all,8,1048576,8,1024,1024,564,7367,2335,111661,0,0
14,compute-independent,explicit-all,8,1048576,8,1024,1024,555,7161,2334,111956,0,0
15,compute-independent,explicit-all,8,1048576,8,1024,1024,554,7336,2161,113586,0,0
16,compute-independent,explicit-all,8,1048576,8,1024,1024,584,7255,2401,111763,0,0
17,compute-independent,explicit-all,8,1048576,8,1024,1024,544,7662,2663,111623,0,0
18,compute-independent,explicit-all,8,1048576,8,1024,1024,521,6248,3969,120356,0,0
19,compute-independent,explicit-all,8,1048576,8,1024,1024,657,6059,3689,113565,0,0
20,compute-independent,explicit-all,8,1048576,8,1024,1024,565,6235,2974,112111,0,0
21,compute-independent,explicit-all,8,1048576,8,1024,1024,2503,6222,2139,114087,0,0
22,compute-independent,explicit-all,8,1048576,8,1024,1024,1539,6239,2357,114779,0,0
23,compute-independent,explicit-all,8,1048576,8,1024,1024,612,7313,2405,113448,0,0
24,compute-independent,explicit-all,8,1048576,8,1024,1024,532,6215,2340,113688,0,0
25,compute-independent,explicit-all,8,1048576,8,1024,1024,569,6404,2140,115809,0,0
26,compute-independent,explicit-all,8,1048576,8,1024,1024,591,6319,2346,111845,0,0
27,compute-independent,explicit-all,8,1048576,8,1024,1024,552,5934,2107,113995,0,0
28,compute-independent,explicit-all,8,1048576,8,1024,1024,558,6232,2386,111522,0,0
29,compute-independent,explicit-all,8,1048576,8,1024,1024,530,6199,2156,114142,0,0
# validation_hash,fnv1a64:056052a9de256325
