# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,744,49910,2920,279538,0,0
1,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,723,49092,3087,279656,0,0
2,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,750,49574,2994,290789,0,0
3,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,720,49410,3104,279339,0,0
4,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,736,49758,3026,279383,0,0
5,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,728,50167,3039,279756,0,0
6,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,729,48785,2927,280184,0,0
7,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,691,48592,3127,279301,0,0
8,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,729,48829,2916,279795,0,0
9,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,715,49496,3211,279409,0,0
10,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,753,49795,2948,280228,0,0
11,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,745,49724,3249,280868,0,0
12,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,695,49738,2945,280355,0,0
13,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,697,49197,3142,279268,0,0
14,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,704,49661,3033,279554,0,0
15,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,740,48866,2916,279929,0,0
16,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,730,48989,3090,279457,0,0
17,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,692,49321,3363,278962,0,0
18,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,725,49371,3730,280448,0,0
19,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,725,49926,3056,279607,0,0
20,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,717,49618,3100,279650,0,0
21,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,705,49898,2942,279505,0,0
22,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,719,49607,3071,279331,0,0
23,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,737,49960,2936,279975,0,0
24,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,728,49089,3185,279722,0,0
25,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,734,49050,3387,279793,0,0
26,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,715,48526,3102,280260,0,0
27,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,694,49094,2929,279106,0,0
28,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,732,49742,2986,279362,0,0
29,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,701,49828,2862,279885,0,0
# validation_hash,fnv1a64:de1814328067f325
