# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,1,1048576,8,1024,1024,522,958,2130,45561,0,0
1,mixed-independent,explicit-all,1,1048576,8,1024,1024,477,949,1977,43171,0,0
2,mixed-independent,explicit-all,1,1048576,8,1024,1024,475,1022,2235,44963,0,0
3,mixed-independent,explicit-all,1,1048576,8,1024,1024,549,981,2836,44354,0,0
4,mixed-independent,explicit-all,1,1048576,8,1024,1024,526,949,2092,45678,0,0
5,mixed-independent,explicit-all,1,1048576,8,1024,1024,493,978,1945,45884,0,0
6,mixed-independent,explicit-all,1,1048576,8,1024,1024,473,979,2106,45675,0,0
7,mixed-independent,explicit-all,1,1048576,8,1024,1024,1397,958,1927,44585,0,0
8,mixed-independent,explicit-all,1,1048576,8,1024,1024,476,960,2182,45534,0,0
9,mixed-independent,explicit-all,1,1048576,8,1024,1024,492,955,1956,45722,0,0
10,mixed-independent,explicit-all,1,1048576,8,1024,1024,487,965,3050,44821,0,0
11,mixed-independent,explicit-all,1,1048576,8,1024,1024,496,971,1936,60417,0,0
12,mixed-independent,explicit-all,1,1048576,8,1024,1024,518,1031,2359,46259,0,0
13,mixed-independent,explicit-all,1,1048576,8,1024,1024,517,1012,6474,43846,0,0
14,mixed-independent,explicit-all,1,1048576,8,1024,1024,496,977,2804,44627,0,0
15,mixed-independent,explicit-all,1,1048576,8,1024,1024,485,953,2126,45455,0,0
16,mixed-independent,explicit-all,1,1048576,8,1024,1024,518,1004,2518,45096,0,0
17,mixed-independent,explicit-all,1,1048576,8,1024,1024,485,972,2650,44613,0,0
18,mixed-independent,explicit-all,1,1048576,8,1024,1024,492,1923,2138,44367,0,0
19,mixed-independent,explicit-all,1,1048576,8,1024,1024,481,974,2110,45070,0,0
20,mixed-independent,explicit-all,1,1048576,8,1024,1024,478,942,1978,45777,0,0
21,mixed-independent,explicit-all,1,1048576,8,1024,1024,541,980,2981,44077,0,0
22,mixed-independent,explicit-all,1,1048576,8,1024,1024,493,986,1954,45628,0,0
23,mixed-independent,explicit-all,1,1048576,8,1024,1024,505,1009,2158,45785,0,0
24,mixed-independent,explicit-all,1,1048576,8,1024,1024,489,961,1978,44853,0,0
25,mixed-independent,explicit-all,1,1048576,8,1024,1024,485,965,3016,44260,0,0
26,mixed-independent,explicit-all,1,1048576,8,1024,1024,475,978,1949,45589,0,0
27,mixed-independent,explicit-all,1,1048576,8,1024,1024,507,951,2178,45184,0,0
28,mixed-independent,explicit-all,1,1048576,8,1024,1024,487,975,1957,45756,0,0
29,mixed-independent,explicit-all,1,1048576,8,1024,1024,495,1834,2187,44036,0,0
# validation_hash,fnv1a64:905b837d16859b25
