# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,726,12346,5364,225676,0,0
1,compute-independent,automatic,16,1048576,8,1024,1024,727,13206,3566,206794,0,0
2,compute-independent,automatic,16,1048576,8,1024,1024,768,13886,3308,213337,0,0
3,compute-independent,automatic,16,1048576,8,1024,1024,2747,13962,3145,207138,0,0
4,compute-independent,automatic,16,1048576,8,1024,1024,1806,13894,2961,203470,0,0
5,compute-independent,automatic,16,1048576,8,1024,1024,1849,13999,2637,206739,0,0
6,compute-independent,automatic,16,1048576,8,1024,1024,752,13464,2470,211846,0,0
7,compute-independent,automatic,16,1048576,8,1024,1024,723,12954,2655,206965,0,0
8,compute-independent,automatic,16,1048576,8,1024,1024,655,12955,2480,206786,0,0
9,compute-independent,automatic,16,1048576,8,1024,1024,728,12990,2751,210685,0,0
10,compute-independent,automatic,16,1048576,8,1024,1024,750,12272,2435,208794,0,0
11,compute-independent,automatic,16,1048576,8,1024,1024,749,12843,2670,207060,0,0
12,compute-independent,automatic,16,1048576,8,1024,1024,707,12784,2454,207306,0,0
13,compute-independent,automatic,16,1048576,8,1024,1024,625,12849,2781,206921,0,0
14,compute-independent,automatic,16,1048576,8,1024,1024,797,12956,2966,208658,0,0
15,compute-independent,automatic,16,1048576,8,1024,1024,774,12889,2426,204976,0,0
16,compute-independent,automatic,16,1048576,8,1024,1024,760,12544,2645,213386,0,0
17,compute-independent,automatic,16,1048576,8,1024,1024,758,12478,2939,204664,0,0
18,compute-independent,automatic,16,1048576,8,1024,1024,652,14459,3019,217597,0,0
19,compute-independent,automatic,16,1048576,8,1024,1024,791,12242,2798,211216,0,0
20,compute-independent,automatic,16,1048576,8,1024,1024,633,12936,2642,208931,0,0
21,compute-independent,automatic,16,1048576,8,1024,1024,734,12909,2463,211281,0,0
22,compute-independent,automatic,16,1048576,8,1024,1024,627,12926,2666,217624,0,0
23,compute-independent,automatic,16,1048576,8,1024,1024,759,12397,2551,207890,0,0
24,compute-independent,automatic,16,1048576,8,1024,1024,865,12941,2671,210763,0,0
25,compute-independent,automatic,16,1048576,8,1024,1024,786,12754,2497,209277,0,0
26,compute-independent,automatic,16,1048576,8,1024,1024,854,12811,2664,211127,0,0
27,compute-independent,automatic,16,1048576,8,1024,1024,740,12968,2717,213842,0,0
28,compute-independent,automatic,16,1048576,8,1024,1024,757,13017,2645,211791,0,0
29,compute-independent,automatic,16,1048576,8,1024,1024,757,13006,2404,207689,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
