# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,4,1048576,8,1024,1024,1352,4482,2109,69197,0,0
1,mixed-independent,explicit-all,4,1048576,8,1024,1024,505,5552,1884,69758,0,0
2,mixed-independent,explicit-all,4,1048576,8,1024,1024,530,4499,2130,70063,0,0
3,mixed-independent,explicit-all,4,1048576,8,1024,1024,1698,4728,1941,69490,0,0
4,mixed-independent,explicit-all,4,1048576,8,1024,1024,593,5645,2246,83127,0,0
5,mixed-independent,explicit-all,4,1048576,8,1024,1024,553,4946,2049,72681,0,0
6,mixed-independent,explicit-all,4,1048576,8,1024,1024,817,9530,3606,69578,0,0
7,mixed-independent,explicit-all,4,1048576,8,1024,1024,588,4808,4324,71357,0,0
8,mixed-independent,explicit-all,4,1048576,8,1024,1024,545,4539,2226,68360,0,0
9,mixed-independent,explicit-all,4,1048576,8,1024,1024,547,5423,1927,69170,0,0
10,mixed-independent,explicit-all,4,1048576,8,1024,1024,528,4620,3230,69287,0,0
11,mixed-independent,explicit-all,4,1048576,8,1024,1024,541,4479,1938,68956,0,0
12,mixed-independent,explicit-all,4,1048576,8,1024,1024,531,5374,2106,68879,0,0
13,mixed-independent,explicit-all,4,1048576,8,1024,1024,547,4523,2097,69999,0,0
14,mixed-independent,explicit-all,4,1048576,8,1024,1024,540,5797,1956,69107,0,0
15,mixed-independent,explicit-all,4,1048576,8,1024,1024,579,4510,2130,83113,0,0
16,mixed-independent,explicit-all,4,1048576,8,1024,1024,539,4778,2990,71852,0,0
17,mixed-independent,explicit-all,4,1048576,8,1024,1024,533,4551,2798,70655,0,0
18,mixed-independent,explicit-all,4,1048576,8,1024,1024,551,4427,2115,68807,0,0
19,mixed-independent,explicit-all,4,1048576,8,1024,1024,540,4544,2072,68642,0,0
20,mixed-independent,explicit-all,4,1048576,8,1024,1024,527,4568,1932,68677,0,0
21,mixed-independent,explicit-all,4,1048576,8,1024,1024,533,4417,3011,69134,0,0
22,mixed-independent,explicit-all,4,1048576,8,1024,1024,514,4475,1928,68695,0,0
23,mixed-independent,explicit-all,4,1048576,8,1024,1024,554,5298,2108,70920,0,0
24,mixed-independent,explicit-all,4,1048576,8,1024,1024,545,4501,1914,68935,0,0
25,mixed-independent,explicit-all,4,1048576,8,1024,1024,1404,4600,2097,68704,0,0
26,mixed-independent,explicit-all,4,1048576,8,1024,1024,543,5600,1917,68826,0,0
27,mixed-independent,explicit-all,4,1048576,8,1024,1024,582,4438,2113,70723,0,0
28,mixed-independent,explicit-all,4,1048576,8,1024,1024,3894,4537,1968,69602,0,0
29,mixed-independent,explicit-all,4,1048576,8,1024,1024,532,5479,2228,69353,0,0
# validation_hash,fnv1a64:9ea079123a5deb74
