# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1088,29426,3242,371652,0,0
1,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1014,29466,3616,365529,0,0
2,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1073,29871,3218,364961,0,0
3,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1067,29293,3597,361830,0,0
4,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1075,29850,3247,367205,0,0
5,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1066,29870,3479,360001,0,0
6,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1094,30001,3205,366353,0,0
7,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1091,30114,3471,363453,0,0
8,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2386,29310,3219,362418,0,0
9,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,934,30007,3529,380825,0,0
10,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1752,35684,7419,372542,0,0
11,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1355,34847,4183,376289,0,0
12,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1296,34857,3353,374228,0,0
13,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,955,29358,3568,360802,0,0
14,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1097,29922,3609,369015,0,0
15,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1119,32947,3923,374070,0,0
16,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1104,29244,3494,363414,0,0
17,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1087,29785,4064,361227,0,0
18,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1084,29288,4278,363857,0,0
19,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,816,30118,3386,370832,0,0
20,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1038,29755,3439,366577,0,0
21,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1054,29318,3257,360229,0,0
22,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1079,30041,3462,370627,0,0
23,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,842,30061,3237,360136,0,0
24,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1081,29804,3392,359675,0,0
25,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1048,30069,3588,364554,0,0
26,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1075,30156,3452,364392,0,0
27,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1097,30125,3286,364035,0,0
28,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1094,30017,3466,361506,0,0
29,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1046,29797,3233,362419,0,0
# validation_hash,fnv1a64:cb354c4274ee6325
