# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,2,1048576,8,1024,1024,539,3045,1923,50491,0,0
1,graphics-independent,automatic,2,1048576,8,1024,1024,2043,3209,2178,47623,0,0
2,graphics-independent,automatic,2,1048576,8,1024,1024,583,3102,1992,47986,0,0
3,graphics-independent,automatic,2,1048576,8,1024,1024,593,3059,2142,47705,0,0
4,graphics-independent,automatic,2,1048576,8,1024,1024,579,3099,1921,47889,0,0
5,graphics-independent,automatic,2,1048576,8,1024,1024,548,4003,2177,47690,0,0
6,graphics-independent,automatic,2,1048576,8,1024,1024,545,3058,2011,48705,0,0
7,graphics-independent,automatic,2,1048576,8,1024,1024,556,3064,2169,47806,0,0
8,graphics-independent,automatic,2,1048576,8,1024,1024,534,3008,1941,47788,0,0
9,graphics-independent,automatic,2,1048576,8,1024,1024,568,4152,2273,47459,0,0
10,graphics-independent,automatic,2,1048576,8,1024,1024,606,3070,1954,47847,0,0
11,graphics-independent,automatic,2,1048576,8,1024,1024,536,3073,2136,47543,0,0
12,graphics-independent,automatic,2,1048576,8,1024,1024,538,3056,1925,48260,0,0
13,graphics-independent,automatic,2,1048576,8,1024,1024,536,4033,2195,47845,0,0
14,graphics-independent,automatic,2,1048576,8,1024,1024,534,3008,2146,47893,0,0
15,graphics-independent,automatic,2,1048576,8,1024,1024,540,2980,1962,48112,0,0
16,graphics-independent,automatic,2,1048576,8,1024,1024,532,3012,2169,47587,0,0
17,graphics-independent,automatic,2,1048576,8,1024,1024,586,4004,2506,47518,0,0
18,graphics-independent,automatic,2,1048576,8,1024,1024,535,3072,2667,50486,0,0
19,graphics-independent,automatic,2,1048576,8,1024,1024,536,3112,2191,48492,0,0
20,graphics-independent,automatic,2,1048576,8,1024,1024,543,3057,2387,47313,0,0
21,graphics-independent,automatic,2,1048576,8,1024,1024,528,3035,2888,48194,0,0
22,graphics-independent,automatic,2,1048576,8,1024,1024,587,3109,2129,47608,0,0
23,graphics-independent,automatic,2,1048576,8,1024,1024,547,2985,1950,48230,0,0
24,graphics-independent,automatic,2,1048576,8,1024,1024,556,3002,2155,47897,0,0
25,graphics-independent,automatic,2,1048576,8,1024,1024,558,3031,1952,48153,0,0
26,graphics-independent,automatic,2,1048576,8,1024,1024,1466,3082,2145,48044,0,0
27,graphics-independent,automatic,2,1048576,8,1024,1024,555,3092,2149,47781,0,0
28,graphics-independent,automatic,2,1048576,8,1024,1024,540,3014,2117,47807,0,0
29,graphics-independent,automatic,2,1048576,8,1024,1024,535,3014,1914,48063,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
