# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,753,3968,2397,44570,0,0
1,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,772,3746,2592,111230,0,0
2,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,565,2312,2531,46019,0,0
3,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,564,2307,1949,43899,0,0
4,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,528,2291,1785,43700,0,0
5,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,536,2251,1948,44087,0,0
6,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,520,2237,1779,44096,0,0
7,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,510,2260,1987,44118,0,0
8,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,509,2250,1754,44316,0,0
9,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,509,2283,2019,46924,0,0
10,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,479,2175,1656,63763,0,0
11,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,495,2272,1951,57575,0,0
12,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,519,2227,1764,34949,0,0
13,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,504,2236,2034,43706,0,0
14,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,503,2303,1957,43804,0,0
15,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,535,2274,1784,43873,0,0
16,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,494,2239,1979,44168,0,0
17,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,506,2267,2319,43135,0,0
18,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,553,2249,2721,43019,0,0
19,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,502,2283,1932,43878,0,0
20,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,497,2235,1954,43696,0,0
21,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,508,2242,1781,43920,0,0
22,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,508,2242,1980,43023,0,0
23,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,506,2243,1744,43091,0,0
24,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,507,2251,1978,43191,0,0
25,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,507,2253,1747,43986,0,0
26,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,530,2263,1976,43701,0,0
27,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,501,2282,1744,43949,0,0
28,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,499,2237,2036,43253,0,0
29,graphics-independent,hazard-only-scoped,2,1048576,8,1024,1024,510,2478,1748,42436,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
