# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1023,26058,3085,384914,0,0
1,compute-independent,automatic-scoped,32,1048576,8,1024,1024,687,35240,3250,384971,0,0
2,compute-independent,automatic-scoped,32,1048576,8,1024,1024,788,37929,3116,393992,0,0
3,compute-independent,automatic-scoped,32,1048576,8,1024,1024,801,26206,3557,391753,0,0
4,compute-independent,automatic-scoped,32,1048576,8,1024,1024,973,26144,3063,400500,0,0
5,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1009,24655,3265,396532,0,0
6,compute-independent,automatic-scoped,32,1048576,8,1024,1024,969,25635,3032,385987,0,0
7,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1047,26483,3336,386443,0,0
8,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1010,24404,2999,390897,0,0
9,compute-independent,automatic-scoped,32,1048576,8,1024,1024,808,26091,3331,390239,0,0
10,compute-independent,automatic-scoped,32,1048576,8,1024,1024,902,26306,3272,392447,0,0
11,compute-independent,automatic-scoped,32,1048576,8,1024,1024,972,35723,3405,387331,0,0
12,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1014,26055,3197,391293,0,0
13,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1032,26123,3552,387608,0,0
14,compute-independent,automatic-scoped,32,1048576,8,1024,1024,935,26100,3377,387691,0,0
15,compute-independent,automatic-scoped,32,1048576,8,1024,1024,907,26254,4846,393227,0,0
16,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1019,26006,3256,388151,0,0
17,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1000,26075,3615,378937,0,0
18,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1015,24214,4254,387905,0,0
19,compute-independent,automatic-scoped,32,1048576,8,1024,1024,819,24213,3222,387149,0,0
20,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1019,26144,3307,390108,0,0
21,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1016,26152,3125,385458,0,0
22,compute-independent,automatic-scoped,32,1048576,8,1024,1024,971,26165,3259,384701,0,0
23,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1024,26253,3088,392057,0,0
24,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1015,26133,3257,388318,0,0
25,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1012,26161,3234,388474,0,0
26,compute-independent,automatic-scoped,32,1048576,8,1024,1024,978,26204,3274,392205,0,0
27,compute-independent,automatic-scoped,32,1048576,8,1024,1024,905,38921,3341,381514,0,0
28,compute-independent,automatic-scoped,32,1048576,8,1024,1024,902,26120,3347,387852,0,0
29,compute-independent,automatic-scoped,32,1048576,8,1024,1024,787,26215,3039,386650,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
