# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,1,1048576,8,1024,1024,196,489,7643,45537,0,0
1,graphics-chain,tracked,1,1048576,8,1024,1024,192,474,17030,35947,0,0
2,graphics-chain,tracked,1,1048576,8,1024,1024,208,486,7737,46521,0,0
3,graphics-chain,tracked,1,1048576,8,1024,1024,189,472,8865,41311,0,0
4,graphics-chain,tracked,1,1048576,8,1024,1024,194,519,7731,42468,0,0
5,graphics-chain,tracked,1,1048576,8,1024,1024,195,479,7777,42319,0,0
6,graphics-chain,tracked,1,1048576,8,1024,1024,192,487,7493,41985,0,0
7,graphics-chain,tracked,1,1048576,8,1024,1024,190,482,7708,42425,0,0
8,graphics-chain,tracked,1,1048576,8,1024,1024,193,476,7557,42501,0,0
9,graphics-chain,tracked,1,1048576,8,1024,1024,189,471,7780,42197,0,0
10,graphics-chain,tracked,1,1048576,8,1024,1024,189,507,8976,41181,0,0
11,graphics-chain,tracked,1,1048576,8,1024,1024,185,518,7862,41948,0,0
12,graphics-chain,tracked,1,1048576,8,1024,1024,189,498,7753,42221,0,0
13,graphics-chain,tracked,1,1048576,8,1024,1024,194,490,7511,42276,0,0
14,graphics-chain,tracked,1,1048576,8,1024,1024,196,489,7684,42394,0,0
15,graphics-chain,tracked,1,1048576,8,1024,1024,188,501,7521,42380,0,0
16,graphics-chain,tracked,1,1048576,8,1024,1024,199,466,7623,42514,0,0
17,graphics-chain,tracked,1,1048576,8,1024,1024,196,477,9240,42139,0,0
18,graphics-chain,tracked,1,1048576,8,1024,1024,195,509,10239,38046,0,0
19,graphics-chain,tracked,1,1048576,8,1024,1024,188,480,7575,42317,0,0
20,graphics-chain,tracked,1,1048576,8,1024,1024,199,485,7714,42535,0,0
21,graphics-chain,tracked,1,1048576,8,1024,1024,191,475,7500,42165,0,0
22,graphics-chain,tracked,1,1048576,8,1024,1024,197,473,7609,42412,0,0
23,graphics-chain,tracked,1,1048576,8,1024,1024,189,468,8545,41499,0,0
24,graphics-chain,tracked,1,1048576,8,1024,1024,197,537,7813,42211,0,0
25,graphics-chain,tracked,1,1048576,8,1024,1024,184,480,7437,42881,0,0
26,graphics-chain,tracked,1,1048576,8,1024,1024,195,484,7698,42313,0,0
27,graphics-chain,tracked,1,1048576,8,1024,1024,195,473,7614,41983,0,0
28,graphics-chain,tracked,1,1048576,8,1024,1024,193,504,7439,42906,0,0
29,graphics-chain,tracked,1,1048576,8,1024,1024,201,515,7675,41978,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
