# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,506,612,1944,48873,0,0
1,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,519,653,2110,45030,0,0
2,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,491,651,1955,47982,0,0
3,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,489,596,2175,47541,0,0
4,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,553,651,1905,47944,0,0
5,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,547,640,2124,47980,0,0
6,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,499,663,1934,47656,0,0
7,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,494,650,2123,47645,0,0
8,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,498,657,1865,48306,0,0
9,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,491,643,2171,47620,0,0
10,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,494,657,1931,48318,0,0
11,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,516,648,2186,46136,0,0
12,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,493,660,1900,47706,0,0
13,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,487,644,2119,47949,0,0
14,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,490,653,2106,47876,0,0
15,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,501,646,1914,47702,0,0
16,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,649,2126,47669,0,0
17,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,521,644,2425,47161,0,0
18,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,675,2498,47747,0,0
19,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,524,682,2085,47478,0,0
20,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,500,595,2075,47863,0,0
21,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,504,674,1914,47564,0,0
22,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,488,652,2088,47455,0,0
23,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,498,644,1908,48199,0,0
24,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,504,659,2114,47764,0,0
25,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,493,641,1912,47782,0,0
26,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,515,652,2134,47635,0,0
27,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,489,657,1912,47765,0,0
28,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,493,659,2118,47951,0,0
29,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,494,645,1880,47511,0,0
# validation_hash,fnv1a64:905b837d16859b25
