# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,737,13579,3051,262934,0,0
1,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,3117,12980,2618,196760,0,0
2,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,726,14524,2666,196604,0,0
3,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,723,14901,2723,194508,0,0
4,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,732,14447,2501,194648,0,0
5,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,707,13311,3955,206169,0,0
6,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,732,12576,2562,192970,0,0
7,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,706,12657,2808,192897,0,0
8,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,708,12209,2453,204774,0,0
9,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,819,13019,2906,197201,0,0
10,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,731,16865,2439,192792,0,0
11,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,702,12589,2663,193017,0,0
12,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,752,12414,2476,193062,0,0
13,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,718,12728,2729,194705,0,0
14,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,732,12318,2771,206825,0,0
15,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,732,12400,2477,199258,0,0
16,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,682,12510,2868,192729,0,0
17,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,761,12522,2921,194413,0,0
18,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,714,12262,3261,194639,0,0
19,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,764,12234,2648,215064,0,0
20,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,764,12449,2645,196938,0,0
21,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,793,12555,2491,199146,0,0
22,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,729,12445,2682,198013,0,0
23,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,715,12722,2472,203949,0,0
24,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,743,13070,2791,202059,0,0
25,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,701,12470,2528,193147,0,0
26,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,778,12525,2728,196491,0,0
27,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,746,12497,2411,196157,0,0
28,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,646,12518,2595,205974,0,0
29,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,820,13063,2837,194152,0,0
# validation_hash,fnv1a64:1051691fc9daa325
