# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,845,14921,3345,202468,0,0
1,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,2978,13935,3238,195581,0,0
2,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,1847,14578,2834,193388,0,0
3,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,796,15941,2794,198734,0,0
4,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,841,14771,2510,197752,0,0
5,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,709,18004,2783,193391,0,0
6,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,720,14043,2728,195728,0,0
7,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,788,13512,2804,197375,0,0
8,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,744,13654,2610,193710,0,0
9,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,742,13449,3030,202902,0,0
10,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,835,13550,2729,200873,0,0
11,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,711,13479,2902,203114,0,0
12,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,813,12788,2521,197686,0,0
13,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,811,13623,2799,195708,0,0
14,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,704,13688,2937,195701,0,0
15,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,641,13700,2610,195787,0,0
16,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,640,13566,3118,196029,0,0
17,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,721,13566,3642,192405,0,0
18,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,827,12649,3465,200023,0,0
19,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,747,13643,2735,193696,0,0
20,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,772,13692,2760,197410,0,0
21,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,758,12743,2540,197596,0,0
22,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,727,13440,2792,197891,0,0
23,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,750,13641,2570,193751,0,0
24,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,803,13694,2776,193636,0,0
25,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,758,13424,2577,194196,0,0
26,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,773,13449,2893,199846,0,0
27,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,763,13522,2526,193914,0,0
28,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,772,13554,2759,195734,0,0
29,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,744,13527,2825,197729,0,0
# validation_hash,fnv1a64:1051691fc9daa325
