# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,64,1048576,8,1024,1024,981,67752,4419,564725,0,0
1,graphics-chain,automatic,64,1048576,8,1024,1024,623,67441,4533,565268,0,0
2,graphics-chain,automatic,64,1048576,8,1024,1024,642,67399,4074,564482,0,0
3,graphics-chain,automatic,64,1048576,8,1024,1024,618,69587,4157,564676,0,0
4,graphics-chain,automatic,64,1048576,8,1024,1024,634,67970,4289,563947,0,0
5,graphics-chain,automatic,64,1048576,8,1024,1024,638,70662,7767,564608,0,0
6,graphics-chain,automatic,64,1048576,8,1024,1024,603,67302,4066,563801,0,0
7,graphics-chain,automatic,64,1048576,8,1024,1024,630,66863,4277,564325,0,0
8,graphics-chain,automatic,64,1048576,8,1024,1024,640,70721,4202,564753,0,0
9,graphics-chain,automatic,64,1048576,8,1024,1024,637,70683,4335,564130,0,0
10,graphics-chain,automatic,64,1048576,8,1024,1024,612,69857,4093,565233,0,0
11,graphics-chain,automatic,64,1048576,8,1024,1024,654,69579,4158,570688,0,0
12,graphics-chain,automatic,64,1048576,8,1024,1024,599,68416,4141,564885,0,0
13,graphics-chain,automatic,64,1048576,8,1024,1024,636,70414,4328,562525,0,0
14,graphics-chain,automatic,64,1048576,8,1024,1024,640,70470,4155,563495,0,0
15,graphics-chain,automatic,64,1048576,8,1024,1024,660,70205,4299,564964,0,0
16,graphics-chain,automatic,64,1048576,8,1024,1024,605,72051,4214,564212,0,0
17,graphics-chain,automatic,64,1048576,8,1024,1024,649,70683,4598,564889,0,0
18,graphics-chain,automatic,64,1048576,8,1024,1024,634,66403,5104,565452,0,0
19,graphics-chain,automatic,64,1048576,8,1024,1024,611,73154,4643,565479,0,0
20,graphics-chain,automatic,64,1048576,8,1024,1024,718,74780,4561,568792,0,0
21,graphics-chain,automatic,64,1048576,8,1024,1024,669,75051,4473,567138,0,0
22,graphics-chain,automatic,64,1048576,8,1024,1024,734,83727,4903,567414,0,0
23,graphics-chain,automatic,64,1048576,8,1024,1024,762,88243,5290,570301,0,0
24,graphics-chain,automatic,64,1048576,8,1024,1024,761,86894,5218,568945,0,0
25,graphics-chain,automatic,64,1048576,8,1024,1024,802,93333,5310,570675,0,0
26,graphics-chain,automatic,64,1048576,8,1024,1024,3057,95272,5736,574228,0,0
27,graphics-chain,automatic,64,1048576,8,1024,1024,861,102409,5982,572170,0,0
28,graphics-chain,automatic,64,1048576,8,1024,1024,878,106581,6379,574413,0,0
29,graphics-chain,automatic,64,1048576,8,1024,1024,966,104658,6089,576801,0,0
# validation_hash,fnv1a64:de1814328067f325
