# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,554,5948,3014,102433,0,0
1,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,520,6421,1919,102167,0,0
2,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,566,5953,2047,102081,0,0
3,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,549,6481,1892,102891,0,0
4,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,588,6464,2109,101583,0,0
5,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,559,6352,1877,102242,0,0
6,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,539,6349,2374,101760,0,0
7,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,573,6344,2781,102256,0,0
8,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,552,6332,2104,102567,0,0
9,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,592,6397,1863,102744,0,0
10,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,553,6298,2093,102070,0,0
11,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,579,6277,1851,102418,0,0
12,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,563,6223,2074,101838,0,0
13,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,527,6233,2124,102455,0,0
14,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,563,6455,2762,102954,0,0
15,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,598,6240,2121,102066,0,0
16,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,533,6156,2480,102307,0,0
17,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,541,6328,2609,104106,0,0
18,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,549,6164,2037,102278,0,0
19,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,536,6202,2025,101815,0,0
20,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,520,6330,1885,102398,0,0
21,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,533,6335,2996,102406,0,0
22,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,556,6239,1912,102211,0,0
23,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,594,6289,2093,102286,0,0
24,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,536,6289,1844,102580,0,0
25,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,586,6444,2079,102461,0,0
26,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,563,6370,1907,102472,0,0
27,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,599,6250,2056,102295,0,0
28,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,538,6437,2815,102803,0,0
29,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,556,6330,2121,101964,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
