# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,848,30261,13814,379412,0,0
1,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,797,29479,16235,338684,0,0
2,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,783,30609,3114,356724,0,0
3,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,826,35108,3228,340841,0,0
4,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,869,30988,3201,340251,0,0
5,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,770,31773,3058,340052,0,0
6,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,826,32191,3257,340839,0,0
7,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,906,32015,3069,340729,0,0
8,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,797,32128,3338,341170,0,0
9,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,766,31015,3028,341045,0,0
10,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,794,31790,3494,338880,0,0
11,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,747,31790,3028,339297,0,0
12,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,673,31767,3176,338883,0,0
13,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,873,31967,3210,338913,0,0
14,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,822,31978,3084,341096,0,0
15,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,789,31868,3267,338392,0,0
16,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,796,30939,3433,339620,0,0
17,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,810,31271,3847,341260,0,0
18,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,835,31876,3183,341069,0,0
19,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,817,30798,3144,338759,0,0
20,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,690,31692,2972,339114,0,0
21,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,848,32162,3295,341849,0,0
22,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,807,31977,3114,340812,0,0
23,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,691,31957,3196,338897,0,0
24,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,847,32040,3027,356588,0,0
25,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,809,31756,3436,339402,0,0
26,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,831,31724,3066,339552,0,0
27,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,848,31312,3172,338978,0,0
28,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,823,31699,3088,339355,0,0
29,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,805,31891,3395,339655,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
