# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,32,1048576,8,1024,1024,773,24139,2306,322346,0,0
1,mixed-independent,hazard-only,32,1048576,8,1024,1024,762,23307,3045,322424,0,0
2,mixed-independent,hazard-only,32,1048576,8,1024,1024,783,24016,2664,320889,0,0
3,mixed-independent,hazard-only,32,1048576,8,1024,1024,796,24207,2084,321596,0,0
4,mixed-independent,hazard-only,32,1048576,8,1024,1024,796,24311,2236,320430,0,0
5,mixed-independent,hazard-only,32,1048576,8,1024,1024,777,24102,1962,321132,0,0
6,mixed-independent,hazard-only,32,1048576,8,1024,1024,744,24271,2158,321876,0,0
7,mixed-independent,hazard-only,32,1048576,8,1024,1024,730,23338,2100,320802,0,0
8,mixed-independent,hazard-only,32,1048576,8,1024,1024,838,24122,3251,320365,0,0
9,mixed-independent,hazard-only,32,1048576,8,1024,1024,848,24067,1978,321430,0,0
10,mixed-independent,hazard-only,32,1048576,8,1024,1024,649,24158,2156,319279,0,0
11,mixed-independent,hazard-only,32,1048576,8,1024,1024,735,24175,2290,321013,0,0
12,mixed-independent,hazard-only,32,1048576,8,1024,1024,795,26091,2288,321594,0,0
13,mixed-independent,hazard-only,32,1048576,8,1024,1024,762,24223,2196,324388,0,0
14,mixed-independent,hazard-only,32,1048576,8,1024,1024,747,24151,2029,320076,0,0
15,mixed-independent,hazard-only,32,1048576,8,1024,1024,782,24065,3153,320738,0,0
16,mixed-independent,hazard-only,32,1048576,8,1024,1024,767,23466,2734,319739,0,0
17,mixed-independent,hazard-only,32,1048576,8,1024,1024,697,24079,2664,322165,0,0
18,mixed-independent,hazard-only,32,1048576,8,1024,1024,721,24129,2262,320683,0,0
19,mixed-independent,hazard-only,32,1048576,8,1024,1024,783,23419,2191,320538,0,0
20,mixed-independent,hazard-only,32,1048576,8,1024,1024,778,24126,2014,322362,0,0
21,mixed-independent,hazard-only,32,1048576,8,1024,1024,784,24261,2238,320400,0,0
22,mixed-independent,hazard-only,32,1048576,8,1024,1024,743,24159,2902,319500,0,0
23,mixed-independent,hazard-only,32,1048576,8,1024,1024,688,24002,2389,320572,0,0
24,mixed-independent,hazard-only,32,1048576,8,1024,1024,733,24405,2020,319784,0,0
25,mixed-independent,hazard-only,32,1048576,8,1024,1024,760,24087,2225,321879,0,0
26,mixed-independent,hazard-only,32,1048576,8,1024,1024,745,24047,2016,319130,0,0
27,mixed-independent,hazard-only,32,1048576,8,1024,1024,784,23910,2223,321566,0,0
28,mixed-independent,hazard-only,32,1048576,8,1024,1024,771,24082,2034,323343,0,0
29,mixed-independent,hazard-only,32,1048576,8,1024,1024,753,24303,3256,322158,0,0
# validation_hash,fnv1a64:bed7b1f8cb8c63db
