# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,32,1048576,8,1024,1024,607,37589,2960,352052,0,0
1,graphics-independent,explicit-all,32,1048576,8,1024,1024,573,45934,3105,312238,0,0
2,graphics-independent,explicit-all,32,1048576,8,1024,1024,579,49657,2915,311823,0,0
3,graphics-independent,explicit-all,32,1048576,8,1024,1024,624,46188,3315,311068,0,0
4,graphics-independent,explicit-all,32,1048576,8,1024,1024,611,51769,2932,315625,0,0
5,graphics-independent,explicit-all,32,1048576,8,1024,1024,670,49811,3189,309409,0,0
6,graphics-independent,explicit-all,32,1048576,8,1024,1024,607,50226,3007,311822,0,0
7,graphics-independent,explicit-all,32,1048576,8,1024,1024,586,46389,3151,311302,0,0
8,graphics-independent,explicit-all,32,1048576,8,1024,1024,650,39331,2970,311649,0,0
9,graphics-independent,explicit-all,32,1048576,8,1024,1024,634,39525,3249,310705,0,0
10,graphics-independent,explicit-all,32,1048576,8,1024,1024,579,50039,3194,311054,0,0
11,graphics-independent,explicit-all,32,1048576,8,1024,1024,630,40374,3161,311657,0,0
12,graphics-independent,explicit-all,32,1048576,8,1024,1024,641,40024,2963,311663,0,0
13,graphics-independent,explicit-all,32,1048576,8,1024,1024,613,37607,3230,311367,0,0
14,graphics-independent,explicit-all,32,1048576,8,1024,1024,627,39894,3092,310895,0,0
15,graphics-independent,explicit-all,32,1048576,8,1024,1024,618,39647,4239,311125,0,0
16,graphics-independent,explicit-all,32,1048576,8,1024,1024,598,39193,3124,311623,0,0
17,graphics-independent,explicit-all,32,1048576,8,1024,1024,621,39679,3615,312209,0,0
18,graphics-independent,explicit-all,32,1048576,8,1024,1024,641,38182,3451,312794,0,0
19,graphics-independent,explicit-all,32,1048576,8,1024,1024,618,39576,3096,311451,0,0
20,graphics-independent,explicit-all,32,1048576,8,1024,1024,626,39568,3085,312338,0,0
21,graphics-independent,explicit-all,32,1048576,8,1024,1024,599,40243,2893,310337,0,0
22,graphics-independent,explicit-all,32,1048576,8,1024,1024,628,39526,3204,310243,0,0
23,graphics-independent,explicit-all,32,1048576,8,1024,1024,625,39900,2983,312019,0,0
24,graphics-independent,explicit-all,32,1048576,8,1024,1024,629,39723,3335,311288,0,0
25,graphics-independent,explicit-all,32,1048576,8,1024,1024,626,39629,2867,311327,0,0
26,graphics-independent,explicit-all,32,1048576,8,1024,1024,630,38061,3065,311930,0,0
27,graphics-independent,explicit-all,32,1048576,8,1024,1024,635,39757,2963,310966,0,0
28,graphics-independent,explicit-all,32,1048576,8,1024,1024,617,39832,3135,311213,0,0
29,graphics-independent,explicit-all,32,1048576,8,1024,1024,637,39711,2910,313155,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
