# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,32,1048576,8,1024,1024,969,25067,3101,434874,0,0
1,compute-independent,automatic-scoped,32,1048576,8,1024,1024,938,35066,3322,383836,0,0
2,compute-independent,automatic-scoped,32,1048576,8,1024,1024,952,36333,3195,373548,0,0
3,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1023,24443,3763,383168,0,0
4,compute-independent,automatic-scoped,32,1048576,8,1024,1024,959,24375,3122,376360,0,0
5,compute-independent,automatic-scoped,32,1048576,8,1024,1024,954,23202,3244,382671,0,0
6,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1020,24200,3037,386272,0,0
7,compute-independent,automatic-scoped,32,1048576,8,1024,1024,730,23377,3291,371364,0,0
8,compute-independent,automatic-scoped,32,1048576,8,1024,1024,890,23170,3102,377870,0,0
9,compute-independent,automatic-scoped,32,1048576,8,1024,1024,986,24400,3462,379868,0,0
10,compute-independent,automatic-scoped,32,1048576,8,1024,1024,993,24274,3272,379789,0,0
11,compute-independent,automatic-scoped,32,1048576,8,1024,1024,799,23436,3219,377255,0,0
12,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1002,28287,3120,379446,0,0
13,compute-independent,automatic-scoped,32,1048576,8,1024,1024,789,23111,3271,374356,0,0
14,compute-independent,automatic-scoped,32,1048576,8,1024,1024,943,24737,3358,373945,0,0
15,compute-independent,automatic-scoped,32,1048576,8,1024,1024,942,23278,3048,389310,0,0
16,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1114,23364,3243,382779,0,0
17,compute-independent,automatic-scoped,32,1048576,8,1024,1024,980,24659,3693,377084,0,0
18,compute-independent,automatic-scoped,32,1048576,8,1024,1024,952,23301,3765,380126,0,0
19,compute-independent,automatic-scoped,32,1048576,8,1024,1024,997,24654,3208,376366,0,0
20,compute-independent,automatic-scoped,32,1048576,8,1024,1024,993,23282,3264,378513,0,0
21,compute-independent,automatic-scoped,32,1048576,8,1024,1024,990,24618,3018,380319,0,0
22,compute-independent,automatic-scoped,32,1048576,8,1024,1024,988,24613,3283,384223,0,0
23,compute-independent,automatic-scoped,32,1048576,8,1024,1024,875,24731,3113,370552,0,0
24,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1092,38280,4983,396402,0,0
25,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1066,23332,3569,384170,0,0
26,compute-independent,automatic-scoped,32,1048576,8,1024,1024,994,23387,3317,375515,0,0
27,compute-independent,automatic-scoped,32,1048576,8,1024,1024,978,24571,3049,384138,0,0
28,compute-independent,automatic-scoped,32,1048576,8,1024,1024,977,24526,3299,383669,0,0
29,compute-independent,automatic-scoped,32,1048576,8,1024,1024,920,23178,3097,377469,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
