# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,2034,9491,2151,94571,0,0
1,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,595,10746,2391,94450,0,0
2,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,580,13639,2194,93863,0,0
3,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,567,10892,2413,94749,0,0
4,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,532,10752,2161,95241,0,0
5,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,571,10992,2338,94385,0,0
6,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,556,10827,2167,95073,0,0
7,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,576,9875,2611,95225,0,0
8,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,577,11112,3186,94000,0,0
9,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,522,9844,2807,94336,0,0
10,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,581,10713,2145,95333,0,0
11,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,523,10775,2376,94304,0,0
12,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,537,10889,2106,94544,0,0
13,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,560,10863,2357,94481,0,0
14,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,549,10643,2362,94240,0,0
15,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,527,10895,2164,94583,0,0
16,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,569,10614,2325,93973,0,0
17,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,556,9891,2753,94130,0,0
18,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,544,10609,3134,94812,0,0
19,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,572,10866,2338,94850,0,0
20,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,545,10921,2289,94104,0,0
21,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,556,11257,2536,93819,0,0
22,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,584,10640,2357,93846,0,0
23,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,571,10799,2250,94162,0,0
24,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,548,10761,2320,93974,0,0
25,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,537,9778,2132,94043,0,0
26,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,533,9996,2413,94128,0,0
27,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,553,9700,2139,94056,0,0
28,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,547,9877,2353,94050,0,0
29,graphics-chain,automatic-scoped,8,1048576,8,1024,1024,528,9624,2425,92746,0,0
# validation_hash,fnv1a64:de1814328067f325
