# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1861,9310,2087,92587,0,0
1,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,617,10210,2297,91556,0,0
2,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,534,10397,2083,92568,0,0
3,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,593,10349,2282,92219,0,0
4,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,573,13005,2179,91732,0,0
5,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,571,10274,2344,92554,0,0
6,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,572,9385,3163,92524,0,0
7,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,575,9296,2280,92535,0,0
8,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,569,10748,2614,93026,0,0
9,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1669,9398,2342,92319,0,0
10,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,550,10279,2091,93670,0,0
11,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,530,10545,2590,92774,0,0
12,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,591,10298,2108,92757,0,0
13,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,534,10454,2376,92775,0,0
14,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,535,10377,2289,92747,0,0
15,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,543,9255,3129,92510,0,0
16,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,566,9300,3299,92936,0,0
17,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,542,9248,3200,92065,0,0
18,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1641,9348,2910,93275,0,0
19,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,545,10310,2279,92713,0,0
20,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,525,10470,2251,92525,0,0
21,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,546,10461,2075,97717,0,0
22,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1016,19145,3875,92801,0,0
23,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,838,15901,4894,93244,0,0
24,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,634,9567,3880,92205,0,0
25,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,591,9396,2194,93642,0,0
26,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,545,9543,2354,93199,0,0
27,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,547,9196,2153,93534,0,0
28,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,557,9402,2408,93232,0,0
29,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,560,9385,2129,92525,0,0
# validation_hash,fnv1a64:de1814328067f325
