# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,511,2514,3063,48769,0,0
1,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,522,2602,1914,48801,0,0
2,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,578,2464,2600,49279,0,0
3,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1593,2611,1903,48239,0,0
4,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,531,2553,2081,49236,0,0
5,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,514,2504,2917,49348,0,0
6,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,501,2580,2060,49657,0,0
7,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,525,2494,2392,49666,0,0
8,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1596,2582,2143,48758,0,0
9,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,511,2468,1913,49347,0,0
10,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,527,2517,3081,49546,0,0
11,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,585,2529,1894,50294,0,0
12,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,559,2550,2680,50763,0,0
13,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1771,2553,2195,48759,0,0
14,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,568,2566,1911,49073,0,0
15,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,530,2548,5801,49377,0,0
16,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,532,2615,2531,48538,0,0
17,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,508,2467,3481,49946,0,0
18,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1577,2587,2072,48899,0,0
19,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,527,2543,2065,50191,0,0
20,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,505,2607,2990,49256,0,0
21,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,573,2550,2093,48968,0,0
22,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,508,2527,2389,48772,0,0
23,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1539,2545,2104,47242,0,0
24,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,527,2561,2119,49206,0,0
25,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,539,2512,3162,48810,0,0
26,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,512,2541,1886,49108,0,0
27,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,569,2531,2100,49165,0,0
28,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,528,2534,1901,49316,0,0
29,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,541,2553,3274,48866,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
