# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,534,5849,2062,128330,0,0
1,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,567,5674,1892,130798,0,0
2,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,632,6167,2995,129677,0,0
3,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,556,8561,2044,132067,0,0
4,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,551,5693,2105,131458,0,0
5,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,518,5876,1828,131207,0,0
6,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,567,5790,2039,130443,0,0
7,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,546,6125,1952,130424,0,0
8,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,617,6134,2152,129369,0,0
9,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,594,6123,2804,129740,0,0
10,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,589,6210,2067,130163,0,0
11,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,559,6054,1965,130619,0,0
12,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,592,6080,2107,130507,0,0
13,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,571,6146,2165,131318,0,0
14,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,560,6180,1933,130899,0,0
15,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,583,6111,2132,130833,0,0
16,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,551,6063,3422,130216,0,0
17,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,528,5946,2948,131790,0,0
18,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,559,6151,2103,130285,0,0
19,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,600,6153,2119,129856,0,0
20,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,570,6147,2018,130158,0,0
21,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,562,6085,2164,129755,0,0
22,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,587,6184,1924,130635,0,0
23,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,556,6139,4935,130356,0,0
24,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,546,5974,1937,130259,0,0
25,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,587,6172,2351,129236,0,0
26,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,551,6113,1931,130409,0,0
27,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,570,6156,2121,130318,0,0
28,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,617,6097,1889,131155,0,0
29,mixed-independent,hazard-only-scoped,8,1048576,8,1024,1024,549,6103,2228,165497,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
