# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,476,603,2038,46578,0,0
1,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,508,603,1833,43048,0,0
2,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,522,628,2063,45336,0,0
3,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,483,632,1866,45591,0,0
4,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,478,621,2059,45481,0,0
5,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,482,649,1876,45801,0,0
6,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,500,642,2022,45447,0,0
7,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,510,623,1874,45659,0,0
8,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,532,636,2109,45345,0,0
9,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,492,631,1841,45952,0,0
10,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,494,624,2973,43941,0,0
11,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,650,1840,45900,0,0
12,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,487,634,2042,45757,0,0
13,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,486,639,2032,45591,0,0
14,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,492,635,1843,45727,0,0
15,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,516,635,6199,55685,0,0
16,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,600,622,2441,46744,0,0
17,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,543,692,6867,43785,0,0
18,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,541,641,2071,45582,0,0
19,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,491,621,2020,45554,0,0
20,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,487,640,1863,45608,0,0
21,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,556,633,2208,45301,0,0
22,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,527,639,1859,45481,0,0
23,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,510,641,3023,44251,0,0
24,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,504,640,1817,45593,0,0
25,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,490,621,2010,45563,0,0
26,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,494,655,1857,45778,0,0
27,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,492,644,2049,45456,0,0
28,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,491,626,1832,45506,0,0
29,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,490,640,2102,45572,0,0
# validation_hash,fnv1a64:905b837d16859b25
