# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,2,1048576,8,1024,1024,532,2304,1881,47137,0,0
1,graphics-independent,hazard-only,2,1048576,8,1024,1024,530,2425,2094,45201,0,0
2,graphics-independent,hazard-only,2,1048576,8,1024,1024,552,2357,1891,44418,0,0
3,graphics-independent,hazard-only,2,1048576,8,1024,1024,542,2320,2063,46172,0,0
4,graphics-independent,hazard-only,2,1048576,8,1024,1024,560,2333,1900,46077,0,0
5,graphics-independent,hazard-only,2,1048576,8,1024,1024,535,2369,2044,45939,0,0
6,graphics-independent,hazard-only,2,1048576,8,1024,1024,531,2337,1828,49595,0,0
7,graphics-independent,hazard-only,2,1048576,8,1024,1024,520,2371,2069,43350,0,0
8,graphics-independent,hazard-only,2,1048576,8,1024,1024,548,2374,1894,45800,0,0
9,graphics-independent,hazard-only,2,1048576,8,1024,1024,526,2360,2439,45497,0,0
10,graphics-independent,hazard-only,2,1048576,8,1024,1024,536,2346,1901,46155,0,0
11,graphics-independent,hazard-only,2,1048576,8,1024,1024,523,2334,2044,45980,0,0
12,graphics-independent,hazard-only,2,1048576,8,1024,1024,1631,2454,1900,44913,0,0
13,graphics-independent,hazard-only,2,1048576,8,1024,1024,564,2342,2147,45923,0,0
14,graphics-independent,hazard-only,2,1048576,8,1024,1024,523,2356,2087,45987,0,0
15,graphics-independent,hazard-only,2,1048576,8,1024,1024,526,2338,1919,46124,0,0
16,graphics-independent,hazard-only,2,1048576,8,1024,1024,528,2321,2073,46028,0,0
17,graphics-independent,hazard-only,2,1048576,8,1024,1024,528,2349,2401,45683,0,0
18,graphics-independent,hazard-only,2,1048576,8,1024,1024,532,2337,2482,45680,0,0
19,graphics-independent,hazard-only,2,1048576,8,1024,1024,524,2341,2060,45990,0,0
20,graphics-independent,hazard-only,2,1048576,8,1024,1024,529,2336,2040,46003,0,0
21,graphics-independent,hazard-only,2,1048576,8,1024,1024,531,2353,1879,46360,0,0
22,graphics-independent,hazard-only,2,1048576,8,1024,1024,558,2332,2113,45847,0,0
23,graphics-independent,hazard-only,2,1048576,8,1024,1024,524,2340,1889,46092,0,0
24,graphics-independent,hazard-only,2,1048576,8,1024,1024,527,2336,2084,45916,0,0
25,graphics-independent,hazard-only,2,1048576,8,1024,1024,527,2333,3205,44851,0,0
26,graphics-independent,hazard-only,2,1048576,8,1024,1024,535,2358,2105,46187,0,0
27,graphics-independent,hazard-only,2,1048576,8,1024,1024,567,2356,1863,45977,0,0
28,graphics-independent,hazard-only,2,1048576,8,1024,1024,532,2361,2092,45925,0,0
29,graphics-independent,hazard-only,2,1048576,8,1024,1024,504,2362,1866,46193,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
