# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,32,1048576,8,1024,1024,984,25003,3088,361946,0,0
1,compute-chain,automatic-scoped,32,1048576,8,1024,1024,905,24709,3496,359119,0,0
2,compute-chain,automatic-scoped,32,1048576,8,1024,1024,712,25028,3125,364292,0,0
3,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1031,24311,3469,365180,0,0
4,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1003,25084,3125,363563,0,0
5,compute-chain,automatic-scoped,32,1048576,8,1024,1024,773,25106,3262,361410,0,0
6,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1012,25294,3065,365854,0,0
7,compute-chain,automatic-scoped,32,1048576,8,1024,1024,989,25183,3294,362634,0,0
8,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1012,25145,3048,359635,0,0
9,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1017,25149,3342,360435,0,0
10,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1009,25142,3336,357757,0,0
11,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1021,24382,3193,360481,0,0
12,compute-chain,automatic-scoped,32,1048576,8,1024,1024,716,24994,3108,361504,0,0
13,compute-chain,automatic-scoped,32,1048576,8,1024,1024,899,25268,3236,367273,0,0
14,compute-chain,automatic-scoped,32,1048576,8,1024,1024,722,25059,3279,361039,0,0
15,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1007,25150,3064,362022,0,0
16,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1009,25072,3410,359301,0,0
17,compute-chain,automatic-scoped,32,1048576,8,1024,1024,969,25062,3626,360607,0,0
18,compute-chain,automatic-scoped,32,1048576,8,1024,1024,763,24307,3870,361270,0,0
19,compute-chain,automatic-scoped,32,1048576,8,1024,1024,873,24977,3206,366051,0,0
20,compute-chain,automatic-scoped,32,1048576,8,1024,1024,984,24912,3193,364931,0,0
21,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1007,25041,3056,367108,0,0
22,compute-chain,automatic-scoped,32,1048576,8,1024,1024,760,24252,3122,362071,0,0
23,compute-chain,automatic-scoped,32,1048576,8,1024,1024,964,25157,3047,362155,0,0
24,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1020,25122,3237,363413,0,0
25,compute-chain,automatic-scoped,32,1048576,8,1024,1024,974,24981,3257,364454,0,0
26,compute-chain,automatic-scoped,32,1048576,8,1024,1024,779,24819,3279,362725,0,0
27,compute-chain,automatic-scoped,32,1048576,8,1024,1024,703,25240,3166,360845,0,0
28,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1013,25040,3339,358711,0,0
29,compute-chain,automatic-scoped,32,1048576,8,1024,1024,996,25068,3051,368231,0,0
# validation_hash,fnv1a64:cb354c4274ee6325
