# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,32,1048576,8,1024,1024,260,13180,115205,367658,0,0
1,graphics-chain,tracked,32,1048576,8,1024,1024,223,12768,111263,367262,0,0
2,graphics-chain,tracked,32,1048576,8,1024,1024,196,12754,124870,367924,0,0
3,graphics-chain,tracked,32,1048576,8,1024,1024,228,12482,110393,366394,0,0
4,graphics-chain,tracked,32,1048576,8,1024,1024,228,12296,108286,366885,0,0
5,graphics-chain,tracked,32,1048576,8,1024,1024,213,12478,109200,367142,0,0
6,graphics-chain,tracked,32,1048576,8,1024,1024,205,12326,108783,366915,0,0
7,graphics-chain,tracked,32,1048576,8,1024,1024,205,12345,107908,365938,0,0
8,graphics-chain,tracked,32,1048576,8,1024,1024,197,12189,107916,367405,0,0
9,graphics-chain,tracked,32,1048576,8,1024,1024,221,12357,108745,366651,0,0
10,graphics-chain,tracked,32,1048576,8,1024,1024,189,12240,107857,368154,0,0
11,graphics-chain,tracked,32,1048576,8,1024,1024,217,12586,123518,367009,0,0
12,graphics-chain,tracked,32,1048576,8,1024,1024,203,12312,108001,366488,0,0
13,graphics-chain,tracked,32,1048576,8,1024,1024,234,12222,108657,366580,0,0
14,graphics-chain,tracked,32,1048576,8,1024,1024,227,12171,108718,366275,0,0
15,graphics-chain,tracked,32,1048576,8,1024,1024,221,12394,108532,366663,0,0
16,graphics-chain,tracked,32,1048576,8,1024,1024,203,12233,108346,366425,0,0
17,graphics-chain,tracked,32,1048576,8,1024,1024,208,12130,109202,366137,0,0
18,graphics-chain,tracked,32,1048576,8,1024,1024,186,12302,110838,376357,0,0
19,graphics-chain,tracked,32,1048576,8,1024,1024,297,15652,157917,365523,0,0
20,graphics-chain,tracked,32,1048576,8,1024,1024,187,12565,120764,365927,0,0
21,graphics-chain,tracked,32,1048576,8,1024,1024,227,12469,103701,365890,0,0
22,graphics-chain,tracked,32,1048576,8,1024,1024,195,12295,104346,365397,0,0
23,graphics-chain,tracked,32,1048576,8,1024,1024,208,12136,103619,365870,0,0
24,graphics-chain,tracked,32,1048576,8,1024,1024,188,12003,104017,365265,0,0
25,graphics-chain,tracked,32,1048576,8,1024,1024,207,12164,103517,365159,0,0
26,graphics-chain,tracked,32,1048576,8,1024,1024,190,11995,103887,365200,0,0
27,graphics-chain,tracked,32,1048576,8,1024,1024,216,12172,104257,364582,0,0
28,graphics-chain,tracked,32,1048576,8,1024,1024,185,11892,103623,365505,0,0
29,graphics-chain,tracked,32,1048576,8,1024,1024,193,12418,112201,363913,0,0
# validation_hash,fnv1a64:de1814328067f325
