# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,761,34493,11614,340369,0,0
1,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,773,31211,3029,340836,0,0
2,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,780,32689,3181,342621,0,0
3,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,754,31239,3186,341682,0,0
4,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,654,31962,3157,340093,0,0
5,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,645,32411,2987,341122,0,0
6,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,753,31336,3149,340068,0,0
7,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,799,32462,3013,340631,0,0
8,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,681,32417,3224,340579,0,0
9,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,826,32300,3074,341314,0,0
10,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,815,32603,3370,340340,0,0
11,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,774,32439,2972,341334,0,0
12,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,816,31115,3210,340499,0,0
13,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,653,32408,3353,339669,0,0
14,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,773,32484,2926,340651,0,0
15,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,672,32179,3196,341556,0,0
16,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,743,31247,3499,340486,0,0
17,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,731,32336,3771,342792,0,0
18,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,689,32275,3236,341331,0,0
19,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,742,31265,3138,341257,0,0
20,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,811,32263,2983,340498,0,0
21,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,831,32807,3234,341260,0,0
22,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,803,32450,3040,341346,0,0
23,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,794,31390,3213,340535,0,0
24,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,658,32093,3231,340520,0,0
25,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,636,32210,3225,340548,0,0
26,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,789,32517,3008,341028,0,0
27,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,776,32637,3165,339843,0,0
28,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,829,32196,3044,340758,0,0
29,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,787,32365,3231,340704,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
