# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,593,3870,2234,44434,0,0
1,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,579,2743,2037,44589,0,0
2,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,633,2653,3460,43162,0,0
3,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,598,2684,1989,45024,0,0
4,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,552,2624,2309,44609,0,0
5,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,543,3791,1987,43756,0,0
6,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,587,2654,2171,44903,0,0
7,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,576,2670,2905,43964,0,0
8,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,557,2701,2277,45387,0,0
9,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,557,2677,1997,45415,0,0
10,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,547,3770,2541,43675,0,0
11,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,556,2692,2092,44450,0,0
12,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,548,2672,3159,43743,0,0
13,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,605,2710,2231,44785,0,0
14,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,563,2687,2022,44726,0,0
15,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,571,3770,2229,43879,0,0
16,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,548,2652,2524,44785,0,0
17,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,534,2627,4186,61900,0,0
18,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,555,2706,2141,44785,0,0
19,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,578,2695,2170,44952,0,0
20,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,552,3642,2027,44412,0,0
21,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,599,2717,2218,44422,0,0
22,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,550,2694,2909,44000,0,0
23,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,558,2659,2180,44951,0,0
24,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,559,2643,2227,44598,0,0
25,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,552,3603,2218,43870,0,0
26,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,562,2661,1987,44998,0,0
27,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,547,2623,2260,44708,0,0
28,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,588,2658,1982,44904,0,0
29,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,548,2693,3899,43076,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
