# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,2,1048576,8,1024,1024,192,528,8613,54095,0,0
1,compute-independent,tracked,2,1048576,8,1024,1024,189,527,8360,60858,0,0
2,compute-independent,tracked,2,1048576,8,1024,1024,186,530,9327,61964,0,0
3,compute-independent,tracked,2,1048576,8,1024,1024,202,554,9065,54557,0,0
4,compute-independent,tracked,2,1048576,8,1024,1024,196,591,9084,53982,0,0
5,compute-independent,tracked,2,1048576,8,1024,1024,195,652,9577,54084,0,0
6,compute-independent,tracked,2,1048576,8,1024,1024,223,618,9020,54474,0,0
7,compute-independent,tracked,2,1048576,8,1024,1024,191,532,9202,54617,0,0
8,compute-independent,tracked,2,1048576,8,1024,1024,189,528,8969,54958,0,0
9,compute-independent,tracked,2,1048576,8,1024,1024,202,540,9281,54207,0,0
10,compute-independent,tracked,2,1048576,8,1024,1024,204,538,8958,54614,0,0
11,compute-independent,tracked,2,1048576,8,1024,1024,205,563,9093,54661,0,0
12,compute-independent,tracked,2,1048576,8,1024,1024,194,522,9189,54510,0,0
13,compute-independent,tracked,2,1048576,8,1024,1024,189,553,9039,54503,0,0
14,compute-independent,tracked,2,1048576,8,1024,1024,202,516,9143,53539,0,0
15,compute-independent,tracked,2,1048576,8,1024,1024,203,520,9044,54789,0,0
16,compute-independent,tracked,2,1048576,8,1024,1024,198,538,9228,54327,0,0
17,compute-independent,tracked,2,1048576,8,1024,1024,194,535,9819,53868,0,0
18,compute-independent,tracked,2,1048576,8,1024,1024,190,550,9950,55914,0,0
19,compute-independent,tracked,2,1048576,8,1024,1024,201,608,9045,54433,0,0
20,compute-independent,tracked,2,1048576,8,1024,1024,185,545,9109,54554,0,0
21,compute-independent,tracked,2,1048576,8,1024,1024,201,565,8886,55123,0,0
22,compute-independent,tracked,2,1048576,8,1024,1024,192,548,9063,54248,0,0
23,compute-independent,tracked,2,1048576,8,1024,1024,192,518,8896,54860,0,0
24,compute-independent,tracked,2,1048576,8,1024,1024,177,551,9182,54672,0,0
25,compute-independent,tracked,2,1048576,8,1024,1024,196,537,9033,54479,0,0
26,compute-independent,tracked,2,1048576,8,1024,1024,193,543,9068,54655,0,0
27,compute-independent,tracked,2,1048576,8,1024,1024,187,514,9045,54692,0,0
28,compute-independent,tracked,2,1048576,8,1024,1024,198,526,9014,54753,0,0
29,compute-independent,tracked,2,1048576,8,1024,1024,196,539,9072,54572,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
