# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,32,1048576,8,1024,1024,751,31108,3271,368978,0,0
1,mixed-chain,hazard-only,32,1048576,8,1024,1024,692,32125,3050,369514,0,0
2,mixed-chain,hazard-only,32,1048576,8,1024,1024,750,31198,3233,368877,0,0
3,mixed-chain,hazard-only,32,1048576,8,1024,1024,747,31952,3460,369358,0,0
4,mixed-chain,hazard-only,32,1048576,8,1024,1024,731,30935,3296,374675,0,0
5,mixed-chain,hazard-only,32,1048576,8,1024,1024,710,31943,3091,369504,0,0
6,mixed-chain,hazard-only,32,1048576,8,1024,1024,751,35630,3315,371047,0,0
7,mixed-chain,hazard-only,32,1048576,8,1024,1024,754,31399,3083,368763,0,0
8,mixed-chain,hazard-only,32,1048576,8,1024,1024,796,31793,3296,370681,0,0
9,mixed-chain,hazard-only,32,1048576,8,1024,1024,879,31736,3085,372071,0,0
10,mixed-chain,hazard-only,32,1048576,8,1024,1024,665,31350,3459,371586,0,0
11,mixed-chain,hazard-only,32,1048576,8,1024,1024,810,31871,3046,370737,0,0
12,mixed-chain,hazard-only,32,1048576,8,1024,1024,775,31048,3277,369697,0,0
13,mixed-chain,hazard-only,32,1048576,8,1024,1024,732,32120,3255,368029,0,0
14,mixed-chain,hazard-only,32,1048576,8,1024,1024,727,31985,3040,367698,0,0
15,mixed-chain,hazard-only,32,1048576,8,1024,1024,687,31955,3182,370811,0,0
16,mixed-chain,hazard-only,32,1048576,8,1024,1024,686,31009,3692,369835,0,0
17,mixed-chain,hazard-only,32,1048576,8,1024,1024,801,31993,3855,371974,0,0
18,mixed-chain,hazard-only,32,1048576,8,1024,1024,825,31086,3242,371210,0,0
19,mixed-chain,hazard-only,32,1048576,8,1024,1024,700,31995,3311,369696,0,0
20,mixed-chain,hazard-only,32,1048576,8,1024,1024,696,31700,2994,369931,0,0
21,mixed-chain,hazard-only,32,1048576,8,1024,1024,735,30981,3355,369333,0,0
22,mixed-chain,hazard-only,32,1048576,8,1024,1024,765,31842,2980,369275,0,0
23,mixed-chain,hazard-only,32,1048576,8,1024,1024,705,31737,3250,371493,0,0
24,mixed-chain,hazard-only,32,1048576,8,1024,1024,718,32030,3060,369551,0,0
25,mixed-chain,hazard-only,32,1048576,8,1024,1024,703,31902,3395,369082,0,0
26,mixed-chain,hazard-only,32,1048576,8,1024,1024,677,31088,3047,368790,0,0
27,mixed-chain,hazard-only,32,1048576,8,1024,1024,715,31776,3260,370462,0,0
28,mixed-chain,hazard-only,32,1048576,8,1024,1024,758,31707,3024,371202,0,0
29,mixed-chain,hazard-only,32,1048576,8,1024,1024,692,32006,3279,370561,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
