# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,2,1048576,8,1024,1024,181,471,8684,68974,0,0
1,compute-independent,tracked,2,1048576,8,1024,1024,207,526,8903,57323,0,0
2,compute-independent,tracked,2,1048576,8,1024,1024,192,521,9232,56154,0,0
3,compute-independent,tracked,2,1048576,8,1024,1024,187,473,8766,61672,0,0
4,compute-independent,tracked,2,1048576,8,1024,1024,183,524,9016,58161,0,0
5,compute-independent,tracked,2,1048576,8,1024,1024,178,490,9375,53525,0,0
6,compute-independent,tracked,2,1048576,8,1024,1024,179,517,8955,57259,0,0
7,compute-independent,tracked,2,1048576,8,1024,1024,172,503,8907,57483,0,0
8,compute-independent,tracked,2,1048576,8,1024,1024,178,510,8900,56188,0,0
9,compute-independent,tracked,2,1048576,8,1024,1024,182,504,9290,53406,0,0
10,compute-independent,tracked,2,1048576,8,1024,1024,177,504,8964,54145,0,0
11,compute-independent,tracked,2,1048576,8,1024,1024,181,528,9137,53680,0,0
12,compute-independent,tracked,2,1048576,8,1024,1024,190,510,9077,52410,0,0
13,compute-independent,tracked,2,1048576,8,1024,1024,184,500,8858,53838,0,0
14,compute-independent,tracked,2,1048576,8,1024,1024,180,526,9144,52677,0,0
15,compute-independent,tracked,2,1048576,8,1024,1024,180,504,8899,52757,0,0
16,compute-independent,tracked,2,1048576,8,1024,1024,196,511,9172,52642,0,0
17,compute-independent,tracked,2,1048576,8,1024,1024,180,493,9155,52520,0,0
18,compute-independent,tracked,2,1048576,8,1024,1024,178,501,9747,66279,0,0
19,compute-independent,tracked,2,1048576,8,1024,1024,1023,2361,40990,52913,0,0
20,compute-independent,tracked,2,1048576,8,1024,1024,224,583,10283,54122,0,0
21,compute-independent,tracked,2,1048576,8,1024,1024,185,517,9192,54425,0,0
22,compute-independent,tracked,2,1048576,8,1024,1024,201,537,9427,63198,0,0
23,compute-independent,tracked,2,1048576,8,1024,1024,181,524,9327,53242,0,0
24,compute-independent,tracked,2,1048576,8,1024,1024,180,542,9543,53349,0,0
25,compute-independent,tracked,2,1048576,8,1024,1024,183,524,9390,53265,0,0
26,compute-independent,tracked,2,1048576,8,1024,1024,183,529,9629,54425,0,0
27,compute-independent,tracked,2,1048576,8,1024,1024,194,530,9551,52278,0,0
28,compute-independent,tracked,2,1048576,8,1024,1024,203,519,9317,53419,0,0
29,compute-independent,tracked,2,1048576,8,1024,1024,187,514,9436,53338,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
