# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,523,3154,2112,73009,0,0
1,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,537,3230,2287,70733,0,0
2,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,557,3106,2062,72060,0,0
3,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,514,3236,2207,70758,0,0
4,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,537,3190,2044,71316,0,0
5,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,507,3097,2312,72330,0,0
6,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,542,3177,2044,70150,0,0
7,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,510,3201,2209,72512,0,0
8,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,586,3172,2113,69914,0,0
9,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,548,3197,2342,70967,0,0
10,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,524,3148,2040,72762,0,0
11,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,588,3120,2504,72448,0,0
12,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,538,3215,2067,70874,0,0
13,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,507,3129,2220,69993,0,0
14,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,507,3205,3869,70061,0,0
15,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,523,3091,2014,70336,0,0
16,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,554,3183,2286,72559,0,0
17,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,526,3201,2500,70724,0,0
18,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,506,3132,2725,74261,0,0
19,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,517,3193,2193,69770,0,0
20,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,516,3122,5837,70481,0,0
21,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,495,3095,2017,69990,0,0
22,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,566,4151,2244,69953,0,0
23,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,525,3107,2981,73025,0,0
24,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,550,3266,2210,73800,0,0
25,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,513,4226,2041,70132,0,0
26,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,538,3241,3088,69814,0,0
27,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,552,3199,2071,69840,0,0
28,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,511,4154,2210,70108,0,0
29,compute-independent,explicit-all-scoped,4,1048576,8,1024,1024,546,3170,2926,71026,0,0
# validation_hash,fnv1a64:6865a15d5282a325
