# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,543,5881,2131,109818,0,0
1,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,627,5762,2314,118384,0,0
2,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,577,5977,2074,119941,0,0
3,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,579,6013,2212,124055,0,0
4,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,565,5853,2007,121692,0,0
5,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,556,5891,2232,117412,0,0
6,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,528,5904,2013,125525,0,0
7,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,579,7773,2307,116326,0,0
8,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,609,5938,2087,111094,0,0
9,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,545,6160,2359,110736,0,0
10,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,704,6177,2345,111633,0,0
11,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,602,6105,3361,110372,0,0
12,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,599,6207,2790,111185,0,0
13,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,2276,6219,2378,113034,0,0
14,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,637,7297,2317,111310,0,0
15,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,547,7093,2172,111917,0,0
16,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,656,7248,2482,110368,0,0
17,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,572,7193,2713,113273,0,0
18,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,549,7211,2738,112310,0,0
19,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,566,7489,2264,111419,0,0
20,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,588,6102,3246,110648,0,0
21,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,559,6101,5507,110568,0,0
22,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,593,6159,3185,111453,0,0
23,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,567,6103,2073,129944,0,0
24,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,593,6112,2530,110298,0,0
25,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,570,7037,2174,111255,0,0
26,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,601,6176,2356,111251,0,0
27,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,592,6201,2089,111032,0,0
28,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,603,6292,2255,113546,0,0
29,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,603,6222,2156,113744,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
