# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,719,2500,2607,48702,0,0
1,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,684,2508,2953,45447,0,0
2,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,697,2564,2694,47145,0,0
3,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,663,2572,2906,47794,0,0
4,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,668,2494,2781,47902,0,0
5,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,710,2506,2896,47813,0,0
6,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,660,2512,2856,48566,0,0
7,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,694,2567,2860,48672,0,0
8,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,695,2613,2635,47792,0,0
9,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,654,2508,2869,47600,0,0
10,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,669,2536,2571,47649,0,0
11,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,638,2504,2893,47473,0,0
12,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,690,2526,2738,47581,0,0
13,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,657,2515,2908,47594,0,0
14,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,667,2582,2799,47435,0,0
15,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,686,2612,2724,47628,0,0
16,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,669,2554,2914,47536,0,0
17,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,726,2597,3379,47641,0,0
18,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,703,2487,3773,46438,0,0
19,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,708,2576,2973,47921,0,0
20,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,672,2515,2797,47574,0,0
21,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,650,2515,2598,47825,0,0
22,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,660,2486,2820,47707,0,0
23,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,649,2534,2616,47744,0,0
24,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,656,2533,2814,47571,0,0
25,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,653,2518,2689,48972,0,0
26,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,658,2574,2811,47578,0,0
27,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,665,2482,2682,47647,0,0
28,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,650,2518,2874,47421,0,0
29,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,710,2541,2650,47569,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
