# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,16,1048576,8,1024,1024,692,11969,3044,195248,0,0
1,compute-chain,automatic-scoped,16,1048576,8,1024,1024,2592,12814,3035,205108,0,0
2,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1775,12992,2534,208231,0,0
3,compute-chain,automatic-scoped,16,1048576,8,1024,1024,740,14414,2494,206210,0,0
4,compute-chain,automatic-scoped,16,1048576,8,1024,1024,662,14049,2393,209395,0,0
5,compute-chain,automatic-scoped,16,1048576,8,1024,1024,613,13697,2603,207449,0,0
6,compute-chain,automatic-scoped,16,1048576,8,1024,1024,676,15405,15625,197794,0,0
7,compute-chain,automatic-scoped,16,1048576,8,1024,1024,654,11649,2563,197107,0,0
8,compute-chain,automatic-scoped,16,1048576,8,1024,1024,610,12667,2427,194017,0,0
9,compute-chain,automatic-scoped,16,1048576,8,1024,1024,627,12802,2742,191680,0,0
10,compute-chain,automatic-scoped,16,1048576,8,1024,1024,734,12720,2436,197596,0,0
11,compute-chain,automatic-scoped,16,1048576,8,1024,1024,600,11692,2526,198177,0,0
12,compute-chain,automatic-scoped,16,1048576,8,1024,1024,692,12724,2494,196930,0,0
13,compute-chain,automatic-scoped,16,1048576,8,1024,1024,754,12800,3003,198180,0,0
14,compute-chain,automatic-scoped,16,1048576,8,1024,1024,688,12692,3011,194518,0,0
15,compute-chain,automatic-scoped,16,1048576,8,1024,1024,811,12614,2461,194970,0,0
16,compute-chain,automatic-scoped,16,1048576,8,1024,1024,781,12772,2620,192188,0,0
17,compute-chain,automatic-scoped,16,1048576,8,1024,1024,730,12788,3010,194160,0,0
18,compute-chain,automatic-scoped,16,1048576,8,1024,1024,679,12538,2988,194607,0,0
19,compute-chain,automatic-scoped,16,1048576,8,1024,1024,769,12462,2599,193996,0,0
20,compute-chain,automatic-scoped,16,1048576,8,1024,1024,736,12729,2595,193751,0,0
21,compute-chain,automatic-scoped,16,1048576,8,1024,1024,746,12755,2454,195314,0,0
22,compute-chain,automatic-scoped,16,1048576,8,1024,1024,659,12792,2683,193823,0,0
23,compute-chain,automatic-scoped,16,1048576,8,1024,1024,730,12771,2455,196703,0,0
24,compute-chain,automatic-scoped,16,1048576,8,1024,1024,650,12743,2641,195945,0,0
25,compute-chain,automatic-scoped,16,1048576,8,1024,1024,706,12852,2476,192157,0,0
26,compute-chain,automatic-scoped,16,1048576,8,1024,1024,623,12793,2691,191813,0,0
27,compute-chain,automatic-scoped,16,1048576,8,1024,1024,603,12968,2846,192376,0,0
28,compute-chain,automatic-scoped,16,1048576,8,1024,1024,684,12496,2707,193816,0,0
29,compute-chain,automatic-scoped,16,1048576,8,1024,1024,628,12581,2493,194251,0,0
# validation_hash,fnv1a64:1051691fc9daa325
