# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,4,1048576,8,1024,1024,592,4768,2322,70379,0,0
1,mixed-chain,automatic,4,1048576,8,1024,1024,575,5781,2116,71164,0,0
2,mixed-chain,automatic,4,1048576,8,1024,1024,567,4833,3283,70564,0,0
3,mixed-chain,automatic,4,1048576,8,1024,1024,582,4818,2122,71393,0,0
4,mixed-chain,automatic,4,1048576,8,1024,1024,583,5944,2339,71273,0,0
5,mixed-chain,automatic,4,1048576,8,1024,1024,601,4958,3187,73795,0,0
6,mixed-chain,automatic,4,1048576,8,1024,1024,557,4623,2242,69421,0,0
7,mixed-chain,automatic,4,1048576,8,1024,1024,533,5602,2113,69414,0,0
8,mixed-chain,automatic,4,1048576,8,1024,1024,530,4637,3204,69725,0,0
9,mixed-chain,automatic,4,1048576,8,1024,1024,520,4620,2030,70279,0,0
10,mixed-chain,automatic,4,1048576,8,1024,1024,551,5663,2196,69333,0,0
11,mixed-chain,automatic,4,1048576,8,1024,1024,542,4591,2912,69631,0,0
12,mixed-chain,automatic,4,1048576,8,1024,1024,560,4684,2192,69531,0,0
13,mixed-chain,automatic,4,1048576,8,1024,1024,528,4518,2189,69688,0,0
14,mixed-chain,automatic,4,1048576,8,1024,1024,550,6141,2018,69627,0,0
15,mixed-chain,automatic,4,1048576,8,1024,1024,551,4686,2196,69260,0,0
16,mixed-chain,automatic,4,1048576,8,1024,1024,558,4601,2767,68849,0,0
17,mixed-chain,automatic,4,1048576,8,1024,1024,524,4561,2816,71112,0,0
18,mixed-chain,automatic,4,1048576,8,1024,1024,540,4736,2153,70497,0,0
19,mixed-chain,automatic,4,1048576,8,1024,1024,514,4520,2220,69177,0,0
20,mixed-chain,automatic,4,1048576,8,1024,1024,520,4586,1999,68531,0,0
21,mixed-chain,automatic,4,1048576,8,1024,1024,526,5787,2293,68203,0,0
22,mixed-chain,automatic,4,1048576,8,1024,1024,572,4575,2047,68426,0,0
23,mixed-chain,automatic,4,1048576,8,1024,1024,1471,4612,2260,69165,0,0
24,mixed-chain,automatic,4,1048576,8,1024,1024,555,5516,2008,69737,0,0
25,mixed-chain,automatic,4,1048576,8,1024,1024,565,4627,2264,68862,0,0
26,mixed-chain,automatic,4,1048576,8,1024,1024,1409,4592,2014,69299,0,0
27,mixed-chain,automatic,4,1048576,8,1024,1024,597,7683,2193,68288,0,0
28,mixed-chain,automatic,4,1048576,8,1024,1024,524,4578,2018,70316,0,0
29,mixed-chain,automatic,4,1048576,8,1024,1024,544,5547,2261,70328,0,0
# validation_hash,fnv1a64:1784df47b32de49f
