# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,4,1048576,8,1024,1024,599,3626,2200,67343,0,0
1,mixed-independent,hazard-only,4,1048576,8,1024,1024,598,3532,2935,67011,0,0
2,mixed-independent,hazard-only,4,1048576,8,1024,1024,571,3515,2136,66799,0,0
3,mixed-independent,hazard-only,4,1048576,8,1024,1024,560,3554,1953,66953,0,0
4,mixed-independent,hazard-only,4,1048576,8,1024,1024,546,3579,2164,66920,0,0
5,mixed-independent,hazard-only,4,1048576,8,1024,1024,585,3538,1920,66747,0,0
6,mixed-independent,hazard-only,4,1048576,8,1024,1024,554,3555,2123,66837,0,0
7,mixed-independent,hazard-only,4,1048576,8,1024,1024,536,3552,1915,66730,0,0
8,mixed-independent,hazard-only,4,1048576,8,1024,1024,549,3592,3079,66299,0,0
9,mixed-independent,hazard-only,4,1048576,8,1024,1024,548,3610,1939,66724,0,0
10,mixed-independent,hazard-only,4,1048576,8,1024,1024,549,3543,2149,66499,0,0
11,mixed-independent,hazard-only,4,1048576,8,1024,1024,593,3563,1921,67475,0,0
12,mixed-independent,hazard-only,4,1048576,8,1024,1024,613,3601,2215,67046,0,0
13,mixed-independent,hazard-only,4,1048576,8,1024,1024,538,3552,2139,66682,0,0
14,mixed-independent,hazard-only,4,1048576,8,1024,1024,544,3581,1908,67584,0,0
15,mixed-independent,hazard-only,4,1048576,8,1024,1024,574,3630,3240,66831,0,0
16,mixed-independent,hazard-only,4,1048576,8,1024,1024,574,3573,2606,66494,0,0
17,mixed-independent,hazard-only,4,1048576,8,1024,1024,556,3585,2797,67566,0,0
18,mixed-independent,hazard-only,4,1048576,8,1024,1024,568,3653,2097,66799,0,0
19,mixed-independent,hazard-only,4,1048576,8,1024,1024,569,3520,2076,66686,0,0
20,mixed-independent,hazard-only,4,1048576,8,1024,1024,593,3602,1918,66946,0,0
21,mixed-independent,hazard-only,4,1048576,8,1024,1024,540,3527,2132,66910,0,0
22,mixed-independent,hazard-only,4,1048576,8,1024,1024,552,3582,2880,66884,0,0
23,mixed-independent,hazard-only,4,1048576,8,1024,1024,581,3613,2149,66468,0,0
24,mixed-independent,hazard-only,4,1048576,8,1024,1024,550,3581,1922,67290,0,0
25,mixed-independent,hazard-only,4,1048576,8,1024,1024,570,3557,2162,66766,0,0
26,mixed-independent,hazard-only,4,1048576,8,1024,1024,556,3621,1924,66695,0,0
27,mixed-independent,hazard-only,4,1048576,8,1024,1024,539,3566,2118,66798,0,0
28,mixed-independent,hazard-only,4,1048576,8,1024,1024,534,3557,1910,67402,0,0
29,mixed-independent,hazard-only,4,1048576,8,1024,1024,599,3560,3090,66705,0,0
# validation_hash,fnv1a64:9ea079123a5deb74
