# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,513,3379,2082,49299,0,0
1,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,528,2593,1909,49647,0,0
2,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,564,2472,2911,49031,0,0
3,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,528,2561,1884,50569,0,0
4,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,539,2635,2236,49517,0,0
5,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,527,3509,1871,49023,0,0
6,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,519,2544,2047,49097,0,0
7,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,606,2542,2789,49325,0,0
8,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,527,2592,2156,48904,0,0
9,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,530,2569,1995,49179,0,0
10,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,571,3530,2127,48994,0,0
11,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,592,2580,1862,49281,0,0
12,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,525,2558,2986,49279,0,0
13,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,536,2586,2098,48850,0,0
14,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,580,2544,1880,49204,0,0
15,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,537,3635,2073,48942,0,0
16,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,529,2549,2443,48645,0,0
17,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,593,2545,3506,50806,0,0
18,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,536,2571,2028,48921,0,0
19,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,581,2575,2029,49002,0,0
20,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,536,3462,1866,49474,0,0
21,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,529,2579,2042,49700,0,0
22,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,557,2774,2852,49375,0,0
23,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,593,2639,2077,49993,0,0
24,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,540,2589,2075,49034,0,0
25,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,566,3528,2092,49008,0,0
26,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,537,2587,1886,49234,0,0
27,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,526,2590,2090,49120,0,0
28,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,525,2560,1891,52606,0,0
29,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,535,2570,3435,51758,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
