# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,4,1048576,8,1024,1024,519,3052,2164,84072,0,0
1,compute-independent,automatic,4,1048576,8,1024,1024,537,3233,2210,87512,0,0
2,compute-independent,automatic,4,1048576,8,1024,1024,485,3063,2025,71119,0,0
3,compute-independent,automatic,4,1048576,8,1024,1024,521,3194,2187,71141,0,0
4,compute-independent,automatic,4,1048576,8,1024,1024,519,3151,2036,72827,0,0
5,compute-independent,automatic,4,1048576,8,1024,1024,587,3209,2207,73537,0,0
6,compute-independent,automatic,4,1048576,8,1024,1024,523,3178,2071,70835,0,0
7,compute-independent,automatic,4,1048576,8,1024,1024,521,3182,2215,70743,0,0
8,compute-independent,automatic,4,1048576,8,1024,1024,514,3213,1996,74016,0,0
9,compute-independent,automatic,4,1048576,8,1024,1024,514,3144,2245,70849,0,0
10,compute-independent,automatic,4,1048576,8,1024,1024,534,3193,2020,73252,0,0
11,compute-independent,automatic,4,1048576,8,1024,1024,537,3132,2204,70658,0,0
12,compute-independent,automatic,4,1048576,8,1024,1024,573,3177,2030,73060,0,0
13,compute-independent,automatic,4,1048576,8,1024,1024,539,3184,2176,74299,0,0
14,compute-independent,automatic,4,1048576,8,1024,1024,523,3176,3863,71067,0,0
15,compute-independent,automatic,4,1048576,8,1024,1024,516,3210,2026,69878,0,0
16,compute-independent,automatic,4,1048576,8,1024,1024,530,3156,2204,71531,0,0
17,compute-independent,automatic,4,1048576,8,1024,1024,538,3167,2584,72859,0,0
18,compute-independent,automatic,4,1048576,8,1024,1024,512,3073,2670,72830,0,0
19,compute-independent,automatic,4,1048576,8,1024,1024,523,3182,2189,71122,0,0
20,compute-independent,automatic,4,1048576,8,1024,1024,521,3207,3337,69375,0,0
21,compute-independent,automatic,4,1048576,8,1024,1024,535,3161,2040,70040,0,0
22,compute-independent,automatic,4,1048576,8,1024,1024,531,4240,2275,72523,0,0
23,compute-independent,automatic,4,1048576,8,1024,1024,524,3155,2907,72229,0,0
24,compute-independent,automatic,4,1048576,8,1024,1024,548,3184,2204,70866,0,0
25,compute-independent,automatic,4,1048576,8,1024,1024,519,4191,2050,71058,0,0
26,compute-independent,automatic,4,1048576,8,1024,1024,515,3146,3092,72996,0,0
27,compute-independent,automatic,4,1048576,8,1024,1024,511,3168,2082,71384,0,0
28,compute-independent,automatic,4,1048576,8,1024,1024,513,4195,2196,70481,0,0
29,compute-independent,automatic,4,1048576,8,1024,1024,514,3190,2922,71375,0,0
# validation_hash,fnv1a64:6865a15d5282a325
