# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,510,5263,1933,62851,0,0
1,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,1477,5290,2088,62981,0,0
2,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,580,5170,2769,62732,0,0
3,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,568,5289,2082,62350,0,0
4,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,552,6182,1875,62792,0,0
5,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,518,5250,2948,62472,0,0
6,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,509,5235,1898,63293,0,0
7,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,519,6218,2028,62440,0,0
8,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,558,5221,2006,62825,0,0
9,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,1457,5241,2161,62797,0,0
10,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,515,5195,2788,62630,0,0
11,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,572,5293,2055,62567,0,0
12,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,508,6153,1825,62916,0,0
13,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,549,5275,2083,62596,0,0
14,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,1425,5328,2057,62900,0,0
15,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,501,5161,3030,62942,0,0
16,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,506,5338,2072,62751,0,0
17,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,1465,5325,2525,61934,0,0
18,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,563,6312,2762,63121,0,0
19,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,531,5229,2049,62895,0,0
20,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,517,11995,2010,61888,0,0
21,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,578,5237,2787,62763,0,0
22,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,537,5309,2092,62713,0,0
23,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,518,6432,1916,63259,0,0
24,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,559,5252,2067,62512,0,0
25,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,1711,5344,1940,62740,0,0
26,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,533,5255,3100,62492,0,0
27,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,533,5261,1895,62786,0,0
28,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,518,8622,2063,62577,0,0
29,graphics-independent,explicit-all-scoped,4,1048576,8,1024,1024,527,5356,2767,62860,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
